User_name,Datetime,Content,Links,Tweet_ID
MaryPer71733421,2020-12-17T23:59:59.000Z,In the mean time Americans are dying in record numbers under you watch! The vaccine is no good to any of us right now until they are made available to the general public which is late next year!,,1339722040362889217
skift,2020-12-17T23:59:59.000Z,Airlines Say Early Vaccine Transports Are Moving Smoothly  hubs.ly/H0CNnYm0,https://t.co/vfRLF841zz,1339722039746310145
hash_jag412,2020-12-17T23:59:59.000Z,the people who won't wear a mask are the same people who drive around with a foot of snow on the roof of their car,,1339722039012290560
TrillanesSonny,2020-12-17T23:59:59.000Z,"While duterte continues to literally sleep on the job, Ph became the worst performing economy in the world during the pandemic. #duterteincompetent  Read more:",https://x.com/hashtag/duterteincompetent?src=hashtag_click,1339722038177480704
J_NZoe,2020-12-17T23:59:59.000Z,"Good morning, Jongdae .  This will be the 1st X’mas without EXO & Jongdae. U guys always have concerts during X’mas in the past...  God bless Covid-19 will go soon & EXO will come back safely.  Miss U much #종대 #김종대 #첸 #엑소 #Chen #EXO #KIMJONGDAE #JONGDAE  @weareoneEXO",https://x.com/hashtag/%EC%A2%85%EB%8C%80?src=hashtag_click https://x.com/hashtag/%EA%B9%80%EC%A2%85%EB%8C%80?src=hashtag_click https://x.com/hashtag/%EC%B2%B8?src=hashtag_click https://x.com/hashtag/%EC%97%91%EC%86%8C?src=hashtag_click https://x.com/hashtag/Chen?src=hashtag_click https://x.com/hashtag/EXO?src=hashtag_click https://x.com/hashtag/KIMJONGDAE?src=hashtag_click https://x.com/hashtag/JONGDAE?src=hashtag_click https://x.com/weareoneEXO,1339722037670019073
gene038,2020-12-17T23:59:58.000Z,"CA COVID update: ICU capacity drops to 0% in Southern California as state reports 379 new deaths, shattering record  abc7.com/health/covid-i … via  @abc7",https://t.co/f8bosgHMiQ https://x.com/abc7,1339722036390846464
idkabtthisone,2020-12-17T23:59:58.000Z,If u shit in the school bathroom don’t worry about the vaccine,,1339722036348907528
marinadantas,2020-12-17T23:59:58.000Z,"We have already saved  @IanMcKellen  from covid, everything will be ok now",https://x.com/IanMcKellen,1339722036021702656
genghisgalahad2,2020-12-17T23:59:58.000Z,"Pregnancy is a natural process that can be prevented using at least a condom, for one, etc. It's not a pandemic. STI/STD's ARE viral etc but are NOT same as deadly airborne highly transmissable virus especially in casual setting more likely let guard down. I shudder at takeaway.",,1339722035501535232
tats_n_brains,2020-12-17T23:59:58.000Z,"When this COVID is phased out, there’s about to be so many family reunions outchea",,1339722035296145409
br4nd032,2020-12-17T23:59:58.000Z,I say let them. Then we can use those numbers against the lockdown people.,,1339722033509220354
navy30vet,2020-12-17T23:59:58.000Z,#NYC is so full of hicks Donning a two-face like #Trump. #COVID,https://x.com/hashtag/NYC?src=hashtag_click https://x.com/hashtag/Trump?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click,1339722032968286208
Wick52Wick,2020-12-17T23:59:58.000Z,Where did the 19 as in Covid 19 come from? Was 19 the number of attempts to create a designer Flu? Real question mixed in with my sarcasm.,,1339722032519458823
rainesghost,2020-12-17T23:59:57.000Z,7500 people in the US have died of COViD under the age of 45. 7500!!!!,,1339722031756156930
Wil_Johnson1,2020-12-17T23:59:57.000Z,Minnesotans Defy Democrat Gov. Tim Walz’ Lockdown: ‘We Put Our Heart and Soul’ into Business  breitbart.com/politics/2020/ …,https://t.co/FVO7zrXz0V,1339722031470960642
