User_name,Datetime,Content,Links,Tweet_ID
fenfield99,2020-08-19T23:59:59.000Z,"the point being that the upper/worse years for regular flu deaths are also clearly terrible (i.e. 650K world flu deaths vs current 760K Covid deaths..i.e. not entirely dis-similar), but the world doesn't lockdown/distance/and live in fear/hysteria for bad annual flu years ?!",,1296235494934814720
razk00,2020-08-19T23:59:59.000Z,Blame it on COVID-18 through to COVID-22,,1296235494649495554
TessaWMcKenzie,2020-08-19T23:59:59.000Z,"Way to go to my hero, my dad!  Leading over 60 senior care facilities through the perils of COVID all the while teaching future Public Health leaders at  @PittTweet  & beyond! Well deserved.  @LeadingAge  x.com/winklerpgh/sta …",https://x.com/PittTweet https://x.com/LeadingAge https://x.com/winklerpgh/status/1296154999135715328,1296235494624329728
gotham_geek,2020-08-19T23:59:59.000Z,"My aunt is a very active anti vax, 5g will kill you, covid is just flu Fb user. So I just spent 30 mins reporting every post from the last month for hate speech and fake news. Sadly they didn't have an option for fear mongering but I still feel good about how I use my time",,1296235492900507649
SarahSaysWhatev,2020-08-19T23:59:58.000Z,Those schools get all sorts of funding especially with this administration! Sadly our public schools & teachers were under funded/under paid pre coronavirus. Now the public schools don't have the $ to SAFELY open schools keep distance mask guidelines sanitizer etc!,,1296235489851248641
Soriano310ms,2020-08-19T23:59:57.000Z,Tony Stewart: 'It's time to get Kyle (Larson) back in the sport'  nascar.nbcsports.com/2020/08/19/nas … via  @NASCARTalkNBC,https://t.co/PI915xbfF8 https://x.com/NASCARTalkNBC,1296235488462790658
gardros12,2020-08-19T23:59:57.000Z,"Keep your kids at home. They are safer. In my district, we will have distance learning for the first six weeks, with in-person classes starting in October. There are a lot of parents like you continuing remote learning with their kids.",,1296235488316141568
susana_caxaj,2020-08-19T23:59:57.000Z,So much disregard for migrant  workers’ even most basic freedoms continued and made worse during this pandemic. #statusforall #justice4migrantworkers,https://x.com/hashtag/statusforall?src=hashtag_click https://x.com/hashtag/justice4migrantworkers?src=hashtag_click,1296235487406039046
doctorshaib,2020-08-19T23:59:57.000Z,"Thank you Janet. I am very worried.  Abolishing PHE mid pandemic, is one example of  unbelievable decision making.  With continued central command and control we are not making good progress.",,1296235485963132928
TeamYouTube,2020-08-19T23:59:56.000Z,"Machine learning flags vids/streams they think are violative until human reviewers can take a look. W/ fewer ppl to review bc of COVID-19, we’re being extra cautious w/ flagged content – it may not show up on [search, on the homepage, or in recommendations] before it’s reviewed.",,1296235483694010371
JunaeBrown,2020-08-19T23:59:56.000Z,"Is now really the time to look like you mistreat the people that keep your company going in one of the largest states in the country....call me crazy but I think that’s a really bad move especially in the age of social justice, a pandemic & a troubled economy.",,1296235483626975233
GuardianNassau,2020-08-19T23:59:56.000Z,"BREAKING | The Ministry of Health reported 107 new cases of COVID-19 and two more deaths on Wednesday.  There are 59 cases on New Providence,  44 on Grand Bahama, one on Exuma and three that are still pending.  Authorities said two men, ages 65 and 46, died from COVID-19.",,1296235482934915072
IronWolf38,2020-08-19T23:59:56.000Z,So anti mask protesters and people associated with the KKK can be criminalized?,,1296235482901184513
stratodesk,2020-08-19T23:59:56.000Z,#COVID_19 is Accelerating #Virtualization in Organizations  cxotoday.com/corner-office/ … via  @CXOtodayAlerts,https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/Virtualization?src=hashtag_click https://t.co/WFSulInAlQ https://x.com/CXOtodayAlerts,1296235481974190081
landia_trump,2020-08-19T23:59:56.000Z,Relief Therapeutics  $RLFTF Shows the most promise out of all COVID-19 treatments #RLFTF abc15.com/news/state/val …  nyti.ms/3fFf2Gi video.foxbusiness.com/v/617885636500 … finance.yahoo.com/news/fda-grant … nydailynews.com/coronavirus/ny … nytimes.com/reuters/2020/0 … reuters.com/article/us-hea …,https://x.com/search?q=%24RLFTF&src=cashtag_click https://x.com/hashtag/RLFTF?src=hashtag_click https://t.co/BUxpuRiIdG https://t.co/GxDxfpbbSZ https://t.co/C0xscVe5sm https://t.co/GbcQiiLbPE https://t.co/faDrmPEuAI https://t.co/dbd6srjRHu https://t.co/toUmR6ETW2,1296235481215074304
ClaireD85507565,2020-08-19T23:59:55.000Z,"No offense, but are you dense? Omg that rhymed. Anyways, this is so irresponsible. Fall sports under a worldwide pandemic? WHILE MA is one of the states with the most cases? Seriously? This is just dumb.",,1296235478140825600
ratalg28,2020-08-19T23:59:54.000Z,I just want to stay at home,,1296235474596454400
DakuTakesOver,2020-08-19T23:59:54.000Z,"""....hEro...VIllaIN...""  His demonic spirit spoke as Daku have no control of him. His appearance is all black with white sinister eyes as his teeth is sharp, monstrous and demonic.  ""....mAsK...MAnn...""  He is not making sense.  t.co/X9pBAzdCWd",https://t.co/X9pBAzdCWd,1296235473195671553
JehannDeb,2020-08-19T23:59:53.000Z,"2/2 as a cure to COVID-19. Lindell is an investor in Phoenix Biotechnology, the company which produces oleandrin. There is no scientific proof that oleandrin is effective against COVID-19. BTW: I congratulate him for staying sober, but also know that sometimes our addiction are =",,1296235471475884032
davidra,2020-08-19T23:59:53.000Z,"Speaking of the pandemic, what happened to a mask policy that would have saved tens of thousands of lives? Even a suggestion to wear masks would have helped. Even if he himself wore a mask, it would have convinced his followers to wear one, and saved lives.",,1296235468464496642
nikkirolf,2020-08-19T23:59:52.000Z,"From a trusted friend and colleague.  THIS IS WHY WE CANT HAVE NICE THINGS!                                            Don’t be an ass, wear a mask!             ”Don’t stand so, don’t…  instagram.com/p/CEFxfSnpxF0Q …",https://t.co/mq3o08aBcG,1296235467353010177
jjkmjcksn,2020-08-19T23:59:52.000Z,K-pop stars BTS tackle 'interesting kind of challenge' with first all-English song 'Dynamite'  usatoday.com/story/entertai … via  @usatoday,https://t.co/pHUy3Al68k https://x.com/usatoday,1296235464786092032
I_aM_Stax,2020-08-19T23:59:52.000Z,Only the “little guy” is taking the brunt of this pandemic,,1296235464769310730
goldsxxo,2020-08-19T23:59:52.000Z,This mask hurts the back of my ears,,1296235464689692673
JeremyC39436224,2020-08-19T23:59:52.000Z,Covid-19. #COVIDIOT,https://x.com/hashtag/COVIDIOT?src=hashtag_click,1296235464463208448
curtrena,2020-08-19T23:59:52.000Z,"Another Anon moron. BTW Covid is now the 3rd largest killer in the US. I was lucky enough to have survived, but the long term, permanent damage might as well be counted as death!",,1296235463510855680
scorpioszn4eva,2020-08-19T23:59:51.000Z,THE MASK GOES OVER YOUR NOSE PEOPLE... stop being idiots,,1296235462504460289
haannahaviv,2020-08-19T23:59:51.000Z,i got a job interview w disney again and if i get the job covid actually cant take it away since its a remote position PLS pray for meeeeee,,1296235462353473536
stevehunt4hiop,2020-08-19T23:59:51.000Z,"Ummm... Not wanting to defend any part of the Govt's record, but this is not very accurate. Harding was appointed to the test & trace role after the app was already written and being tested on the IoW.  See  digitalhealth.net/2020/05/barone …",https://t.co/DTZUZX9HVh,1296235461640323079
RobZehner,2020-08-19T23:59:51.000Z,"Bay Area 2020 as nested functions  (Trump Presidency (COVID pandemic (Heat Wave (""Dry Lightning"" (Wildfires)))))",,1296235461598310400
ZichangXu,2020-08-19T23:59:51.000Z,Suboptimal SARS-CoV-2-specific CD8+ T-cell response associated with the prominent HLA-A*02:01 phenotype,,1296235461375963136
emkeeno,2020-08-19T23:59:51.000Z,"NZ tech leaders shift from #COVID19 response and recovery to hope, says Gartner's  @bferio . Read more in  @CIO_NZ  cio.com/article/357194 … #COVID19nz #GartnerCIO #CIO #Leadership #GartnerSYM",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/bferio https://x.com/CIO_NZ https://t.co/6xd1yMzQ6g https://x.com/hashtag/COVID19nz?src=hashtag_click https://x.com/hashtag/GartnerCIO?src=hashtag_click https://x.com/hashtag/CIO?src=hashtag_click https://x.com/hashtag/Leadership?src=hashtag_click https://x.com/hashtag/GartnerSYM?src=hashtag_click,1296235459996078081
JacksCBad,2020-08-19T23:59:51.000Z,I have diabetes I wish you would wear a mask because I'm scared to death when I see someone close to me without one. Terrorizes me for days. Anyway that said it's your choice and you are a true American Hero.,,1296235459828264961
Sinrau29,2020-08-19T23:59:51.000Z,Trump To COVID-Ravaged Nation: Are You Ready For Some Football?  nothiah.wordpress.com/2020/08/19/tru …,https://t.co/zY9ZwXNgl0,1296235459346079749
pdx_tbh,2020-08-19T23:59:50.000Z,"5PM before quarantine: Alright, time to drink  5PM during quarantine: Wow, I'm still a bit sober. *checks fridge* Aw fuck I'm out of alcohol.",,1296235458389630976
