User_name,Datetime,Content,Links,Tweet_ID
Bigtidebrewing,2020-06-12T23:59:59.000Z,Can you tell our hours are a work in progress? We are trying hard to predict demand & Covid stole our forecasting skills Table service & Takeout now available. Sat & Sun our brunch menu is back until…  instagram.com/p/CBWrdo9J5Lr/ …,https://t.co/S2f9rqwvFO,1271593121818828811
kempmat27,2020-06-12T23:59:59.000Z,"The first COVID death in the U.S. was February 6th. While the report was from San Francisco, she actually died in neighboring Santa Clara county. politico.com/states/califor …",https://t.co/359234uHjA,1271593119096561664
JaredBuckendahl,2020-06-12T23:59:57.000Z,Quarantine is making people REAL thirsty.,,1271593111676993536
EvelynW59226024,2020-06-12T23:59:57.000Z,"The reopening process is moving at a very slow pace. Many people have lost jobs, businesses that took years to build have crumbled. If the government is not carefully, economic gains made in the past 20 years will soon disappear. Kenya can't afford to do what the west is doing",,1271593111018504192
HippocratesNews,2020-06-12T23:59:57.000Z,VACCINATION?  THE LEADING CAUSE OF COINCIDENCES.,,1271593109751623680
MDOT_BWB,2020-06-12T23:59:57.000Z,@MichiganDOT  cash payments are not accepted from eastbound  @MDOT_BWB  #BlueWaterBridge customers during the #COVID-19  #coronavirus pandemic. Thank you for your cooperation   #MDOT,https://x.com/MichiganDOT https://x.com/MDOT_BWB https://x.com/hashtag/BlueWaterBridge?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/MDOT?src=hashtag_click,1271593109512687619
RHC236,2020-06-12T23:59:56.000Z,"Let's make a law that you must wear either a mask or a MAGA hat, so we masked ones can keep an antisocial distance from the right-to-breathe-freely knuckleheads.",,1271593107499474954
GeoffyPJohnston,2020-06-12T23:59:56.000Z,Worst to best: Gov. Cuomo says New York now has slowest coronavirus spread in US  nypost.com/2020/06/12/new … via  @nypmetro,https://t.co/DMbBWfP26H https://x.com/nypmetro,1271593107348434949
Thwippersnappl1,2020-06-12T23:59:56.000Z,Anyone Want a Prompto FaceMask? :D redbubble.com/i/mask/Prompto …  #ffxv,https://t.co/YtPKeM17jN https://x.com/hashtag/ffxv?src=hashtag_click,1271593106312331265
jesswasnthere,2020-06-12T23:59:55.000Z,AND NO ONE HAS A MASK ON,,1271593105146478594
HeartNews,2020-06-12T23:59:55.000Z,Our health care workers are on the front lines of this pandemic. Here's what we're doing to ensure they have the training and resources they need. Tag a healthcare hero you're thankful for!  spr.ly/6015GyPbz,https://t.co/kJjjvrQfvS,1271593104085266435
LilMermaid612,2020-06-12T23:59:55.000Z,Despite the pandemic(and the orange “pandumbic”) my twin are officially 25!,,1271593103040958464
CAPTRick74,2020-06-12T23:59:54.000Z,"Ocean Sciences Article of the Day - In the Midst of the Coronavirus, California Weighs Diesel Regulations (Inside Climate News)     insideclimatenews.org/news/08062020/ …",https://t.co/nAKELveKs6,1271593099316416513
SeanDOlfc,2020-06-12T23:59:54.000Z,atheists should be given priority for vaccine given we have no prayer shield against the virus,,1271593097873502209
cannabananaRN,2020-06-12T23:59:54.000Z,Don't inhale too deeply without a mask!,,1271593097084821506
dehhartman,2020-06-12T23:59:53.000Z,Globalisation unwound – Has covid-19 killed globalisation?  economist.com/leaders/2020/0 …,https://t.co/MgL7okbQ0z,1271593096237719553
zagnesICT,2020-06-12T23:59:53.000Z,"WICHITA, KS QUARANTINE NETPLAY TOURNEY #12  twitch.tv/wichitamelee",https://t.co/aK5UbcVUIt,1271593096057442304
Ayurvedformula4,2020-06-12T23:59:53.000Z,Stay at home stay safe,,1271593095885467649
erm_lachimolala,2020-06-12T23:59:53.000Z,"Thank you!! The fact I have to set an alarm to be up for 10am, lockdown isn’t treating me well x",,1271593095210074112
