User_name,Datetime,Content,Links,Tweet_ID
AngieDistel,2020-12-18T23:59:59.000Z,"So my little town of 17000 made the New York Times yesterday. We are 1 of the top 10 cities with the fastest growing covid cases, ahead of almost every single metro area in the US. THIS IS WHY we stayed locked in our home afraid to go anywhere! #WearAMask #lockdown #COVID",https://x.com/hashtag/WearAMask?src=hashtag_click https://x.com/hashtag/lockdown?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click,1340084428459151363
marvicleonen,2020-12-18T23:59:59.000Z,Thank you po.  WHO: Poorer nations to get virus vaccine early next year | Inquirer News,,1340084428014403585
stlmag,2020-12-18T23:59:59.000Z,The FDA approved Pfizer’s COVID-19 vaccine for emergency distribution. Here's how mRNA technology could move future vaccines forward.  hubs.li/H0CS3Ck0,https://t.co/0F3KtIYce0,1340084427444146177
ansgar_burns,2020-12-18T23:59:59.000Z,"Well, you could pop some vitamin D, the evidence for how covid severity correlates (and even is caused by) deficiency in D is overwhelming. Remove alot of risk for 10 cents a day.",,1340084427276345344
Jet34152681,2020-12-18T23:59:59.000Z,Which one the KICKVACCS vaccine?,,1340084426257010689
kanga5328,2020-12-18T23:59:59.000Z,"My husband just told me, as if this were some revelation, that eating disorders have increased during the pandemic. This from someone who is married to someone who has lost 16 pounds since March. Apparently wine does not have as many calories as I thought.",,1340084425833521164
iOptimizeRealty,2020-12-18T23:59:59.000Z,6 Working From Home Tips During the COVID-19 Pandemic #CRE #WFH #COVID-19 #NewNormal #TenantTips  hubs.ly/H0CJgnW0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/WFH?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/NewNormal?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://t.co/BGQEpIr8It,1340084425627975680
quasar_wpg,2020-12-18T23:59:59.000Z,"That's not even what I mean. I don't trust Trump or Pence so why should I believe Pence had the actual vaccine injected. I don't doubt that there's a vaccine. I doubt that Pence would believe the science when he is more likely to believe God is in control, like many anti-maskers.",,1340084425187610625
Eyeball84365392,2020-12-18T23:59:59.000Z,"Any movement that creates a fake pandemic, that virtually shuts down hospitals, denies people freedom, breaks up families, causes stress and mental anguish is rotten to the core. #TheGreatReset",https://x.com/hashtag/TheGreatReset?src=hashtag_click,1340084424625500160
Aimz2424,2020-12-18T23:59:58.000Z,You should wear your mask tho.  I see it on your chin. You could have waited until you got to your car to take the picture.   Please take that into consider next time. Thats it. Obviously you were in the moment and weren't thinking.,,1340084423220469761
CountryGardener,2020-12-18T23:59:58.000Z,Ford blames Ontarians for a problem that goes back to multiple governments' failure to create health care capacity for a growing province with an expanding number of seniors. The lockdown comes out of the failure of health care policy. Don't you dare deflect blame onto citizens!,,1340084422763302915
DarkKnightLez,2020-12-18T23:59:58.000Z,"@SpaceForceDoD How much would it cost to fully distribute the emergency vaccine,as compared to your budget? You vow to protect us with your lives, but won't give up your jobs? Vain glorious cowards.",,1340084421630767113
