User_name,Datetime,Content,Links,Tweet_ID
my_lifesite,2020-09-25T23:59:59.000Z,"Amid the #COVID19 #pandemic, seniors should take these considerations into account before travelling and weigh the potential risks versus the reward. #seniorhealth #seniorliving #CCRC #travel #retirement #seniortravel #retirementtravel  hubs.ly/H0wXV780",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/pandemic?src=hashtag_click https://x.com/hashtag/seniorhealth?src=hashtag_click https://x.com/hashtag/seniorliving?src=hashtag_click https://x.com/hashtag/CCRC?src=hashtag_click https://x.com/hashtag/travel?src=hashtag_click https://x.com/hashtag/retirement?src=hashtag_click https://x.com/hashtag/seniortravel?src=hashtag_click https://x.com/hashtag/retirementtravel?src=hashtag_click https://t.co/ZZU1cdKrxo,1309643847551668224
DeerfieldPatch,2020-09-25T23:59:59.000Z,"Lake-McHenry Coronavirus Positivity Down, But Hospitalizations Up  trib.al/c7HOa1E",https://t.co/XKk5qpZk2U,1309643846746341376
WhenTurn,2020-09-25T23:59:59.000Z,"If there is one thing that we learned though this Pandemic... well not even learned but rather confirmed what we already knew... it's always a minority of selfish, self centered people who make life difficult for the majority!",,1309643846268018689
1MKAURA,2020-09-25T23:59:59.000Z,Nothing to do this Friday? Check out this talk on The #coronavirus and the Economy in #Alberta. How Canadians and Americans could be affected.  youtu.be/_UPrObclPAA,https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/Alberta?src=hashtag_click https://t.co/yx4yh2w7kx,1309643846142160897
patroits_unite,2020-09-25T23:59:59.000Z,"Kids don’t die from Covid, nor do they spread it. We are punishing kids for political gain. Stop watching the wrong TV shows. They lie to you every day, and our governor is in on it.",,1309643846133919744
SirganyJaime,2020-09-25T23:59:59.000Z,"Virus Cases Rise in US Heartland, Home to Anti-Mask Feelings  snopes.com/ap/2020/09/25/ … via  @snopes   data from Johns Hopkins - possibly not verified but I doubt it. I still don't feel comfortable traveling.",https://t.co/lImzNlcW4p https://x.com/snopes,1309643845416615937
mephistojones,2020-09-25T23:59:59.000Z,"He disbanded the Pandemic response commuter set up by a previous and competent President. Fact check with links attached, not a meme. mobile-reuters-com.cdn.ampproject.org/v/s/mobile.reu …",https://t.co/nDsCywxmea,1309643844435079168
kellynn181,2020-09-25T23:59:58.000Z,"Governor Cuomo had to do your job for you Trump. The Gov set a precedent with how to educate the people on Coronavirus. He told the facts. Trump, YOU  lied about and denied the facts to the people. It's always been AIRBORNE,  you incompetent, jealous liar Trump.",,1309643843621367808
education_legal,2020-09-25T23:59:58.000Z,"How students, subject to LA lockdown restrictions, can challenge forced self-isolation at their halls of residence? Short video explainer  facebook.com/10003665082027 …",https://t.co/iXOda6UnW8,1309643842208100353
BarringtonPatch,2020-09-25T23:59:58.000Z,"Lake-McHenry Coronavirus Positivity Down, But Hospitalizations Up  trib.al/vm3vQTU",https://t.co/l7a8nIzF4d,1309643841268600832
