User_name,Datetime,Content,Links,Tweet_ID
TeresaCowles,2020-11-03T23:59:59.000Z,"Government of the people, by the people and for the people shall not perish from this earth  4% of global population - 20%+ of deaths=FAILURE  ""Love thy neighbor as thyself."" Wear a mask; save a life.  DONATE - VOLUNTEER - VOTE BIDEN! - SAVE AMERICA!!  TODAY",,1323776973441626119
PreciseBH,2020-11-03T23:59:59.000Z,"The mental health condition of millennials, which has already been at a decline according to a 2019 report, is expected to only worsen with the pandemic, as evidenced by an increase in alcohol consumption, smoking, vaping, and non-medical drug use.  hubs.ly/H0zbdYR0",https://t.co/R6dGGZEw3G,1323776972762320898
RailFareWatch,2020-11-03T23:59:59.000Z,"why are you supporting lockdowns then?  do you think this virus can be eliminated? do you deny it's going to be endemic? do you think the death rate is vastly higher than it actually is, or that the average age of a death with covid is much younger?  it makes no sense.",,1323776972095455232
My_Awakenning,2020-11-03T23:59:58.000Z,CRUCIAL Viral Update   Critique of Data sending UK into Lockdown Meltdown  youtu.be/E0Z2rfsUbBs via  @YouTube,https://t.co/JrNQAheBsY https://x.com/YouTube,1323776970203815936
zeecl1,2020-11-03T23:59:58.000Z,I'm selling 1pc Reusable Washable Silicone Mask c... for ₱500. Get it on Shopee now!  shopee.ph/elizelc/485955 … #ShopeePH,https://t.co/xMjNxOQFbf https://x.com/hashtag/ShopeePH?src=hashtag_click,1323776968878292994
thebubblesburst,2020-11-03T23:59:58.000Z,Oh there is a virus  but its long gone I'm afraid  and governments all over the world are using the 93% false positive PCR test to keep it going!  youtu.be/Wp4R_O24wsQ,https://t.co/FoUkvK4GcL,1323776968463175680
MTrhax,2020-11-03T23:59:58.000Z,Covid reponse #Elecciones2020 #BidenHarris  #Trump2020 #Vote2020 #ElectionDay #ElectionNight #COVID,https://x.com/hashtag/Elecciones2020?src=hashtag_click https://x.com/hashtag/BidenHarris?src=hashtag_click https://x.com/hashtag/Trump2020?src=hashtag_click https://x.com/hashtag/Vote2020?src=hashtag_click https://x.com/hashtag/ElectionDay?src=hashtag_click https://x.com/hashtag/ElectionNight?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click,1323776967532072960
danymor30,2020-11-03T23:59:57.000Z,Development and clinical tests are two different things. Vaccine development has had revolutionary leaps in the past few years,,1323776965632008195
AndrewCreak,2020-11-03T23:59:57.000Z,"My image is spreading like Covid, I’m so happy",,1323776965564866562
petemorristwit,2020-11-03T23:59:57.000Z,"She's not wearing a mask, it's a very amateurish paintshop attempt to disguise the fact that nothing she does is honest.",,1323776964877045761
Sybertuts,2020-11-03T23:59:57.000Z,"AP VoteCast: U.S. On Wrong Track, COVID-19 Not Under Control  npr.org/2020/11/03/930 …  Here’s the mind boggling part... who thinks it’s under control? AT ALL? Anyone who thinks we have a handle on Covid either can’t read, doesn’t believe FACTS or is too stupid to evaluate data!",https://t.co/eUqQSe1l33,1323776963803308032
aperfectstrange,2020-11-03T23:59:57.000Z,"Coronavirus Movie 2020: Instead of electing an actor, why not just elect a movie this time?",,1323776963375439872
katakwasabi,2020-11-03T23:59:57.000Z,This fun exchange...was to mask his dirty secrets. Manager Seo!!! How could you!!!   #KAIROS  x.com/4winnr/status/ …,https://x.com/hashtag/KAIROS?src=hashtag_click https://x.com/4winnr/status/1323575097957916673,1323776963081773056
TnTCreeperFTW,2020-11-03T23:59:57.000Z,"DO YOU WANT CORONAVIRUS TO BE FIXED FASTER? VOTE BIDEN! #Elections2020 #Biden #VoteBlueToEndTheNightmare   Trump says biden will lock down stores etc, THATS WHAT YOU NEED! PLEASE! IM BEGGING YOU",https://x.com/hashtag/Elections2020?src=hashtag_click https://x.com/hashtag/Biden?src=hashtag_click https://x.com/hashtag/VoteBlueToEndTheNightmare?src=hashtag_click,1323776963052478466
