User_name,Datetime,Content,Links,Tweet_ID
armchairviewnet,2020-12-20T23:59:59.000Z,It's not enough.  It's 100% on Senate Republicans that it took so long and amounted to so little.   Congress reaches deal on $900 billion Covid-19 relief package  nbcnews.com/politics/congr … via  @nbcnews,https://t.co/XWQGcIXqeI https://x.com/nbcnews,1340809203968069634
albaugh_james,2020-12-20T23:59:59.000Z,Omg! Now we have mask police. Geez.,,1340809202873192448
MelissaJPeltier,2020-12-20T23:59:59.000Z,"With Pence, Jared & Ivanka would have no influence (if they even stayed on.) In fact, he was listening to Fauci when Trump put him on COVID originally.  Until Trump made it uncool to believe in it.  I doubt he'd be heroic...but he wouldn't - by himself - be homicidal.",,1340809201849950215
TheScientistLLC,2020-12-20T23:59:59.000Z,"As of December 13, 1,108 COVID-19 cases with the new variant had been identified, predominantly in the south and east of England, according to Public Health England.  bit.ly/34qajW1",https://t.co/1ZPOS5Wxai,1340809201304678400
wandz_ai,2020-12-20T23:59:59.000Z,"We sat down for a Q&A with our customer Chaitanya Pallapothula, VP Omni-Channel Technology at Tailored Brands to talk about Covid19, adapting to customers' changing needs, approaches they took, new strategies they've implemented to stay ahead of the game.  hubs.li/H0CVw890",https://t.co/feoOrwn5eX,1340809201254338560
Donadeedooda,2020-12-20T23:59:59.000Z,Are there any people who you respect buying into this covid bullshit?,,1340809200918646785
KeeperofHope923,2020-12-20T23:59:59.000Z,"They should have to take the place of the front line worker since they took their place in the vaccination line. I”m sure even  @marcorubio  could do custodial work in a hospital or @senatemajldr could bag groceries, or Lindsay Graham could work in a Wendy’s drive thru.",https://x.com/marcorubio,1340809200159629315
nanaforamerica,2020-12-20T23:59:58.000Z,Covid,,1340809199375110144
Steve_Morrison7,2020-12-20T23:59:58.000Z,I also can’t understand why Ottawa would be put under the same restrictions as other cities whose Covid metrics across the board are trending in opposite directions. This is a blanket policy that discourages compliance and contradicts the provinces own targeted approach policy.,,1340809197705957377
stuchburyrobin,2020-12-20T23:59:58.000Z,Tory MP accuses government of deliberately delaying COVID Tier 4 news until MPs were 'safely away'  uk.news.yahoo.com/coronavirus-to …,https://t.co/dp1yO9gmQW,1340809196942581764
