User_name,Datetime,Content,Links,Tweet_ID
USAGov,2021-02-27T23:59:59.000Z,Are you ready to roll your sleeve up for the COVID-19 vaccine?   Each state has its own registration and vaccination plan.   Learn about the COVID-19 Vaccination Program and find information on how and when you can get vaccinated in your area.  bit.ly/2LZloHH,https://t.co/6CXeIOhS7E,1365813964756692993
seeker375,2021-02-27T23:59:59.000Z,"I've been trying to tweet about Dr Yeadon, for a long time, now, days... Why wouldn't you allow the page to refresh? Why did I have to log out? Why don't you want to accept opinions from the ""other side"" about Covid & vaccines? Why? No MSM Debate! #MSM #SackSAGE",https://x.com/hashtag/MSM?src=hashtag_click https://x.com/hashtag/SackSAGE?src=hashtag_click,1365813964320501767
OrbitFitness,2021-02-27T23:59:58.000Z,"Awards Shows during a Pandemic, plus WBUR's ""Anything for Selena"" podcast : It's Been a Minute with Sam Sanders : NPR  npr.org/2021/02/26/971 …",https://t.co/hgSJMehDUO,1365813961153650688
honeytikya,2021-02-27T23:59:58.000Z,"If the senate wants the pulse of the people just as we did in our schools the answer is still no. Parents are hesitant to let their children go to school so as with the teachers but if you look outside our streets, school aged children are out playing w/o mask or any protection",,1365813960449040385
Ponab6,2021-02-27T23:59:58.000Z,No one cared who your manager was until he put on the mask,,1365813960289771520
nuha_towba,2021-02-27T23:59:58.000Z,They won’t allow the vaccine that was going to Gaza!,,1365813959916285953
Richard31225984,2021-02-27T23:59:58.000Z,"The Food and Drug Administration has authorized Johnson & Johnson’s vaccine for emergency use, making it the third vaccine available to the US public and securing another vital step in the US fight to control Covid-19.  Lets see how Trudeau fucks this up.Canada needs to concur",,1365813959333318656
BbsitaMaldonado,2021-02-27T23:59:57.000Z,Wow el covid me ha creado un social anxiety,,1365813958377152516
NxtLevelPromo_,2021-02-27T23:59:57.000Z,"There’s three COVID-19 vaccines but Flint, Michigan still doesn’t have clean water .",,1365813958163111938
thomas_neddo,2021-02-27T23:59:57.000Z,No they voted against the bailouts of red states plus the fact that more money was going to other country's than to Americans and covid relief,,1365813957227905030
TJProvincial,2021-02-27T23:59:57.000Z,"Canada's COVID models have been largely accurate, with worst cases avoided  bddy.me/3b2kOCA",https://t.co/0a6E4EuYfa,1365813955936083980
Official_AK100,2021-02-27T23:59:56.000Z,Lockdown needs to come to its end man serious,,1365813954057015297
maggiepint,2021-02-27T23:59:56.000Z,"I really believe it's gonna come faster. If 30% of adults don't want to be vaccinated, and kids aren't eligible, then current stats say there should be enough vaccine for the rest of us manufactured by end of March. Obviously then you have distribution issues but I'm betting May.",,1365813953436160004
susanmurphy048,2021-02-27T23:59:56.000Z,How can 70 & 80 years old get their vaccine by mid March if vaccines are not dełivered by March 30th?,,1365813951880167425
jradtwt,2021-02-27T23:59:55.000Z,No more tears vaccine,,1365813950269464579
DrWoodcockFDA,2021-02-27T23:59:54.000Z,LISTEN LIVE: Be sure to listen in as  @FDACBER  Director Dr. Peter Marks and I discuss today’s #COVID19 vaccine authorization with the media. You can access the stream here on YouTube:,https://x.com/FDACBER https://x.com/hashtag/COVID19?src=hashtag_click,1365813943336398850
melzo36,2021-02-27T23:59:53.000Z,Min. wage will be separate -  loan forgiveness should be by case basis only those that were impacted due to Covid.  No financial loss no forgiveness. Loans need to be restructured capping interest allowing students to pay off in decent time -Students knew the commitment and cost.,,1365813941419397121
aricrindfleisch,2021-02-27T23:59:53.000Z,Lockdowns Do Not Control the Coronavirus: The Evidence  aier.org/?p=76007 via  @aier,https://t.co/YLglQOi4j3 https://x.com/aier,1365813940844965893
SocialistVoice,2021-02-27T23:59:53.000Z,High Court dismisses case on failure to give guidance on prioritising NHS patients during the coronavirus pandemic  Court was told doctors regularly faced with desperately difficult decisions about which patients should first in line for treatment    independent.co.uk/news/uk/home-n …,https://t.co/74gZilMssq,1365813940522020872
PAconsultants1,2021-02-27T23:59:53.000Z,Should #IllegalImmigrants Be Able to Get #Vaccine without Fear of #ICE?     nationalreview.com/news/biden-ill …,https://x.com/hashtag/IllegalImmigrants?src=hashtag_click https://x.com/hashtag/Vaccine?src=hashtag_click https://x.com/hashtag/ICE?src=hashtag_click https://t.co/jC3RMpvzXf,1365813937728536581
MarianSmedley,2021-02-27T23:59:52.000Z,I've always preferred no physical contact at work (handshakes were OK) esp. as a woman I would get men I hardly knew insisting on kissing me on the cheek. I'm pleased Covid has stopped that.,,1365813936520499200
witchy_bitchh,2021-02-27T23:59:52.000Z,watched a re-run of a tlc show and nobody in the grocery store was wearing a mask and i was like,,1365813935623065602
BriggsBoom,2021-02-27T23:59:52.000Z,I'm a cheap savage during this pandemic.,,1365813935010627584
bysheldon,2021-02-27T23:59:51.000Z,But like send a container to their house from amazon? It is what it is. I get covid but surely you can do something ro the athletes who are the only reason they exist.,,1365813931814625282
AndreaH24fan,2021-02-27T23:59:51.000Z,And not essential enough to be next in line for the vaccine!,,1365813931055407105
DrSamPage,2021-02-27T23:59:50.000Z,Great news as we work to get more shots in more arms as quickly as possible.,,1365813928803110913
