User_name,Datetime,Content,Links,Tweet_ID
TimesBritain,2020-09-20T23:59:59.000Z,London tipped for lockdown ‘in days’ with pub curfews and work from home order  timesofbritain.com/2020/09/20/lon …,https://t.co/3v0oZWH0xc,1307831907519004672
WhittyMike,2020-09-20T23:59:59.000Z,"“Their generation is going to be so shaped by this pandemic.”  Agreed, and much more than my daughter’s generation was by 9-11 (with the obvious exception of those, older than her, who served in Iraq and Afghanistan and their loved ones).",,1307831906239754241
cypherlearning,2020-09-20T23:59:59.000Z,"There are  issues students wrestle with that may be true in the traditional classroom, but they are magnified during online learning and we need to address them by adapting #classroomstrategies to #remotelearning. via  @middleweb    hubs.ly/H0wtY840",https://x.com/hashtag/classroomstrategies?src=hashtag_click https://x.com/hashtag/remotelearning?src=hashtag_click https://x.com/middleweb https://t.co/JsJufCqhxM,1307831905765789698
oMyAngelShawnO,2020-09-20T23:59:59.000Z,I blame the pandemic.,,1307831905627320320
duudeede,2020-09-20T23:59:58.000Z,Before a pandemic. After Trump had ravaged this country and started threatening executive action to stay in office. Good job shadow assisting Trump.,,1307831904125804544
PittsburghPG,2020-09-20T23:59:58.000Z,Des Moines school system says no to Iowa governor's demand for classroom return  post-gazette.com/news/nation/20 …,https://t.co/R19OT5Xmzi,1307831903312117761
Chris_D_Milan,2020-09-20T23:59:57.000Z,"Yoooo what the fuck, close your mouth and put a mask on",,1307831899155509249
berenddeboer,2020-09-20T23:59:57.000Z,What can go wrong with widespread mask use?,,1307831897876172800
NotQuiteCloud9,2020-09-20T23:59:57.000Z,"INFURIATING that idiots still claim the right NOT to wear a mask. They STILL think masks protect THEM. How hard is it to read a SINGLE article about transmission? Dudes, we don't want YOUR poisonous spew to infect US! We don't want your Covid germs, either.",,1307831896420818950
mpfive0,2020-09-20T23:59:56.000Z,"My mother watches MSNBC 24/7  She is convinced this winter will be exponentially worse then last spring, cuz Covid and the Flu are going to somehow magnify each other. The Hospitals will be overrun etc  I try to tell her they’re lying to her, but it’s like she needs to believe it",,1307831895498031104
weatherninja,2020-09-20T23:59:56.000Z,Anyone want any of this winter chill at the Amundsen-Scott South Pole Station? This forecast is for Tuesday but Monday and Wednesday are similar. No Covid-19 down there either!  Really good documentary called Continent 7:Antarctica on Disney +,,1307831892880883712
triggerhappy767,2020-09-20T23:59:55.000Z,Curaleaf CEO Talks Coronavirus Impacts on Cannabis Business  cheddar.com/media/curaleaf … via  @Cheddar,https://t.co/UQEt0HFXSL https://x.com/Cheddar,1307831891752628227
RAMWdc,2020-09-20T23:59:55.000Z,ICYMI...  @dmpeddc  with  @dcmonc  announced that they will be awarding one-time $6K grants to #restaurants that currently offer outdoor dining in #DC through the #StreateryWinterReadyGrantProgram! Applications to be accepted starting TOMORROW 9/21 at  coronavirus.dc.gov/recovery-busin ….,https://x.com/dmpeddc https://x.com/dcmonc https://x.com/hashtag/restaurants?src=hashtag_click https://x.com/hashtag/DC?src=hashtag_click https://x.com/hashtag/StreateryWinterReadyGrantProgram?src=hashtag_click https://t.co/rK1pvQt4es,1307831891391905793
jagz,2020-09-20T23:59:55.000Z,3. 2. 1. Covid by Tuesday,,1307831888913072128
truthfromduluth,2020-09-20T23:59:55.000Z,"When the pandemic is over, watch a Penn State basketball home game on TV and try not to have an aneurysm. That's what the SD-KC game sounded like. Most of the other NFL, soccer, NBA, and baseball games are fine with a murmur. They were drowning out Romo at certain points today.",,1307831888648777728
lucymdonoghue,2020-09-20T23:59:54.000Z,Is anyone else but me dreading Christmasthis year? And the way it's been used by politicians with pandemic economic agendas. Ugh. #auspol,https://x.com/hashtag/auspol?src=hashtag_click,1307831886362763264
loversletdown,2020-09-20T23:59:54.000Z,ok I love the matching fits and yall look so happy I love but pls  @Ashton5SOS  wear a normal mask not a bandana its much more effective and helps sm more!!,https://x.com/Ashton5SOS,1307831885746368516
SLCAdam,2020-09-20T23:59:54.000Z,Who needs to turn of contact tracing for iOS? Is that Gary?,,1307831884794134528
fnp129_linda,2020-09-20T23:59:54.000Z,My first granddaughter was born April 6 and I have not held her because my daughter will not allow it;  such a sad situation; covid has caused havoc and despair needlessly!,,1307831883607298050
nyjanelle12,2020-09-20T23:59:53.000Z,It takes a pandemic for gas stations to start putting hand sanitizer by their pumps,,1307831880218292224
