User_name,Datetime,Content,Links,Tweet_ID
notwachowski,2020-07-30T23:59:59.000Z,"For kindergarten it's hard, but as they get older, like 2nd and 4th grade, it really shouldn't be a difficult transition unless there are other problems in their life.   Good students always find a way. I'm hoping by spring we can go back, and a vaccine comes out.",,1288987737811324928
JPatrickAssocs,2020-07-30T23:59:59.000Z,Remote work is becoming normal. Learn how to make the transition happen and stay seamless. bit.ly/334XMHO,https://t.co/qmWUseidw4,1288987737412968449
JPrestonSports,2020-07-30T23:59:59.000Z,"100% agree on the movements for NFL 2K. I actually wasn’t playing anything at all for a few years b/c I was working so much, but picked up 2K again about a month into quarantine. I might give Madden a try again when it drop.",,1288987736771354624
susumimarketing,2020-07-30T23:59:59.000Z,"After being an early economy to be hit by the pandemic, South Korea is rebounding. Our Korean specialists can help you engage with S.Korean companies and consumers.  m.koreaherald.com/view.php?ud=20 … #internationalmarketing #marketing #Asia #Korea",https://t.co/HXEa5hnihf https://x.com/hashtag/internationalmarketing?src=hashtag_click https://x.com/hashtag/marketing?src=hashtag_click https://x.com/hashtag/Asia?src=hashtag_click https://x.com/hashtag/Korea?src=hashtag_click,1288987736079241217
H39132438,2020-07-30T23:59:58.000Z,There should be extra extra points if they die from covid as a non believer,,1288987734539788288
expert_mask,2020-07-30T23:59:58.000Z,"He shit his pants at the restaurant, that was red flag number one. Red flag number two was that he refused to eat me out.",,1288987734091145217
DuckensWife,2020-07-30T23:59:58.000Z,He doesn't wear a mask either when he thinks the cameras aren't filming. He is a hypocrite,,1288987733973639168
shesasaintnow,2020-07-30T23:59:58.000Z,"Our schools have been back 2 days and I’ve been informed that teachers were given spray that is known to be ineffective to Covid, classrooms & buses not cleaned due to lack of custodial staff & freshmen being quarantined following orientation last Friday",,1288987733235576834
StephenMDowse,2020-07-30T23:59:58.000Z,"I voted no because they're uncomfortable things and I am not happy wearing one. If it became a public health order I would, but I still wouldn't be happy. Additionally, I am not convinced that they're particularly useful in keeping this disease out of our respiratory systems.",,1288987732744654849
lupehinojo,2020-07-30T23:59:58.000Z,My bangs were short lived because I postponed my trim appointment and then the Coronavirus Nation attacked.,,1288987732082032642
Steven2Believen,2020-07-30T23:59:57.000Z,"Here's the late Herman Cain pictured with the person who killed him - just the same as if he'd placed a gun to his temple and pulled the trigger!  Let this be a message to all of Trump's in denial, non-mask-wearing numbskulls.  COVID-19 doesn't care who you are!!  It's out there!",,1288987727514546176
Langford_Cat,2020-07-30T23:59:57.000Z,"Just received a negative COVID-19 result - of course, because NZ is doing so well, but just a reminder that it’s still a good idea to get tested if you have symptoms similar to COVID-19 just in case we have silent community transmission. It’s only uncomfortable for a moment",,1288987727476617218
AmanirenaKush,2020-07-30T23:59:57.000Z,"Cancel this August 28th March in Washington DC!  Black people are dying from Covid-19! This virus has robbed us of at least 50,000 thousands Democratic votes thus far!  Our nation is counting on us to VOTE  on November 3rd!  We must protect ourselves and live to VOTE!",,1288987727258685446
DontTreadOnUS,2020-07-30T23:59:56.000Z,Mask up that little bastard!,,1288987726860005376
Makuta_Nazo,2020-07-30T23:59:56.000Z,Maybe the real social distancing was the friends we made along the way.,,1288987726491070465
T3MP3STT,2020-07-30T23:59:56.000Z,What Back to School Might Look Like in the Age of Covid-19   x.com/i/events/12889 …,https://x.com/i/events/1288909775368081416,1288987726424006657
barbara20983695,2020-07-30T23:59:56.000Z,I'v got some non mask wearers hiding in my attic...,,1288987726407032832
jaysense615,2020-07-30T23:59:56.000Z,"Other things government controls: wearing a bicycle helmer when you cycle, wearing seat belts when you drive, having a limit on alcohol. Yeah but a mask is ruining freedome haha yes yes, good one buddy",,1288987725861814273
margaritamv0521,2020-07-30T23:59:56.000Z,That doesn’t look like social distancing.,,1288987725631229959
Poliscikosis,2020-07-30T23:59:56.000Z,"No dude. With the reinfection rate, and us heading into Fall and cooler weather, its when. Not if. We all get covid.",,1288987724763078659
whitequeen6tova,2020-07-30T23:59:56.000Z,"Right, fine. But if he was such a successful businessman, wanted to stay alive & make a difference, he could have worn an N95 (protective) mask and face shield. You can’t tell me he didn’t have access to those. Tragic human flaws beget tragic deaths.",,1288987724477796353
6a6d1b6149364ae,2020-07-30T23:59:56.000Z,WTFauci! How'd we get from #coronavirus to snorkeling?,https://x.com/hashtag/coronavirus?src=hashtag_click,1288987724125548544
correzpond,2020-07-30T23:59:55.000Z,'Chaos' at Victoria's Epping Gardens: how privatised aged care has failed on  @ScottMorrison ’s watch during the coronavirus pandemic | #Covid19 #Covid19Vic   theguardian.com/world/2020/jul …,https://x.com/ScottMorrison https://x.com/hashtag/Covid19?src=hashtag_click https://x.com/hashtag/Covid19Vic?src=hashtag_click https://t.co/pmfQrPJpvw,1288987721646522368
BrianWilliams80,2020-07-30T23:59:55.000Z,Didn't they co-owner just die from Covid,,1288987721642520577
attymal,2020-07-30T23:59:54.000Z,As he speaks aboard AF1...without a mask!,,1288987718517694467
BikerBook4Chari,2020-07-30T23:59:54.000Z,"I plan on wearing a mask in public as long as the number of positive cases   rise. So, “come at me, Bro!”  (Do the young folks still use that expression?)",,1288987718194790401
newscomauHQ,2020-07-30T23:59:54.000Z,"#BREAKING: The site has been immediately shut down after a dozen COVID-19 infections emerge, with close to 20 casual constructions workers identified as close contacts.  news.com.au/lifestyle/heal …",https://x.com/hashtag/BREAKING?src=hashtag_click https://t.co/987lVuYLAa,1288987718098096128
krnicholson,2020-07-30T23:59:54.000Z,No I’m all for masks and distancing. My family gets groceries delivered and I haven’t left the house much since March as my wife has asthma. I was just commenting on I think we’re a lot further along in this pandemic than the known 1% infections as we’re not testing nearly enough,,1288987717687107584
Heathen31343337,2020-07-30T23:59:54.000Z,"Well they used to know on our door and leave, but to my understanding it's supposed to help people stay away from each other as much as possible during the pandemic. I only started getting the pictures after they put their Covid Plan in place. But our mailbox is hard to find so.",,1288987716642799618
quellfrmct,2020-07-30T23:59:54.000Z,Before and during COVID  x.com/profpiusplug/s …,https://x.com/profpiusplug/status/1288492643455045632,1288987714566664194
SachNewsOffici1,2020-07-30T23:59:53.000Z,Former US prez candidate dies of Covid; Brazil first lady +ve – world news  flashnews24.in/former-us-prez …,https://t.co/GcUOkmW3Vn,1288987713224540161
DebbieM1dge,2020-07-30T23:59:53.000Z,"Wait, what?? We should be issued w/identity cards that records results of covid 19 test too. ..... What if my neighbour arrives to meet his neighbour on his left....I mean if my whole street arrives at designated Weatherspoons to meet their designated household @ SAME TIME!!!!!?",,1288987710951235594
jackiewhitake15,2020-07-30T23:59:52.000Z,HCA Healthcare Coloring Sheets  lnkd.in/dV4AjKQ #HCAHealthcare,https://t.co/VYMiKaNJ3j https://x.com/hashtag/HCAHealthcare?src=hashtag_click,1288987710041083904
_kwaq_,2020-07-30T23:59:52.000Z,Son he out of shape too  dude ain’t been working during quarantine I see it all n his gut,,1288987707700662272
davidhall75,2020-07-30T23:59:52.000Z,"Current insolvency legislation needs many changes, changes all stakeholders have agreed . No one post Covid can presently use the appeal system as it states you have to me in arrears pre 2015z tonight governments priority was to introduce legislation to help vulture funds",,1288987707687997442
guidetobirds,2020-07-30T23:59:51.000Z,it would be a real sliver lining if covid defeated american football & we could switch full-time to watching soccer like every other major country on earth,,1288987705272086533
PusongMakabayan,2020-07-30T23:59:51.000Z,Rising cases of covid doesn't alarm me. Rising death rate does. More testing capacity means more cases are detected earlier and asymtomatics and mild cases are identified.  India is in a scary place. Go check out their graphs.,,1288987705083170818
JosephV64384697,2020-07-30T23:59:51.000Z,@cenkuygur  = POSStated About Our / My Friend & Patriot “Before he died  @THEHermanCain  said his God was stronger than #coronavirus. Coronavirus disagreed. #ScienceIsReal “  @dbongino  Follows   x.com/dbongino/statu …,https://x.com/cenkuygur https://x.com/THEHermanCain https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/ScienceIsReal?src=hashtag_click https://x.com/dbongino https://x.com/dbongino/status/1288984149810913291,1288987704521363456
cardioQT,2020-07-30T23:59:51.000Z,I don’t know...I am all pro-science...but...  maybe I am too Earth-centric  but why are we spending so much $$$ sending people to Mars to look for ancient life??? #CountdownToMars   We have real issues here with #COVID and need to find a solution #CovidVaccineRace on Earth!,https://x.com/hashtag/CountdownToMars?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/CovidVaccineRace?src=hashtag_click,1288987704231956482
FancyNancy2018,2020-07-30T23:59:51.000Z,I think Cutlers has taken too many hits to the brain. Covid is real. But it’s Trump and his followers that seem to believe in voodoo over science,,1288987704189833219
muhtoba,2020-07-30T23:59:51.000Z,how many covid-deniers gotta die before covid-deniers start realizing “oh this covid-denier died from covid”,,1288987704164675585
_okane__,2020-07-30T23:59:51.000Z,"With COVID, I’m just waiting for the call",,1288987703552487424
MelodyMeihan,2020-07-30T23:59:51.000Z,I get so damned annoyed when people come to shop and wear their mask wrong meaning not wearing at all really but like a decor on their face. Saying I can't breath  then why the fuck you even shopping in a retail store? I can't breath well but I am still wearing it properly,,1288987703300612096
TylerFoe1,2020-07-30T23:59:50.000Z,". @SenatorBennet , please pass an extension to the #PayrollSupportProgram through March 31 to ensure #pilots and #frontline workers keep their jobs and support the economy through this pandemic!",https://x.com/SenatorBennet https://x.com/hashtag/PayrollSupportProgram?src=hashtag_click https://x.com/hashtag/pilots?src=hashtag_click https://x.com/hashtag/frontline?src=hashtag_click,1288987699924176896
MoronPres,2020-07-30T23:59:50.000Z,Conservative Firebrand Herman Cain Dies After Battle with Coronavirus  breitbart.com/politics/2020/ … via  @BreitbartNews,https://t.co/rcGnuc57Yb https://x.com/BreitbartNews,1288987699869712384
VICKIT10536502,2020-07-30T23:59:50.000Z,"Queensland police investigate crime syndicate involvement after Brisbane women charged with coronavirus border fraud  abc.net.au/news/2020-07-3 …  No excuses!!!This trip was planned. Named and shamed, good!! Keep doing this as it MAY deter others.Their families must be so proud.",https://t.co/iglfMXCEMP,1288987699622248448
Thunderboltcrit,2020-07-30T23:59:50.000Z,"A Pandemic Happened, you Fucktard  t.co/LzTQs72xTl",https://t.co/LzTQs72xTl,1288987699190419456
ph_gaiins,2020-07-30T23:59:50.000Z,32 - one thing you learned from lockdown?,,1288987699064512512
blissy26,2020-07-30T23:59:50.000Z,The first reverse raffle post COVID is gonna be lit,,1288987698787565568
Dems2024,2020-07-30T23:59:50.000Z,Mike Pence Met With Group Behind Viral Coronavirus Misinformation Video   huffpost.com/entry/pence-co …,https://t.co/pXcs3dFrAI,1288987698716446721
thesunnigeria,2020-07-30T23:59:50.000Z,"COVID-19: NCDC urges preventive measures, records 481 new infections -  sunnewsonline.com/covid-19-ncdc- …",https://t.co/qOPgOJJORC,1288987698657714176
ravenscimaven,2020-07-30T23:59:50.000Z,"My mom kidnapped me and said ""let's go for a ride"" then take me to ALL the HOOD SPOTS  I've seen someone walking a humidifier by the cord like a leash, somebody picking up cigarette butts and smoking them, and nobody is wearing a mask. Get me OUT",,1288987697734987776
Science_Russell,2020-07-30T23:59:49.000Z,Wouldn’t the face be behind the mask?,,1288987697512669184
klynn5678910,2020-07-30T23:59:49.000Z,"U do realize that if someone dies in car accidents they’re saying d/t Covid if someone dies of cancer they say d/t Covid, drug overdose d/t Covid so yes grossly exaggerated!! Not a conservative or Dem have never voted dumb ass but I will be this November!!",,1288987697063890945
Nozshta,2020-07-30T23:59:49.000Z,"Accurate, that’s the same data from the weather channel! Clearly shows decreases in COVID cases in SF.",,1288987696870776833
KorbaNews,2020-07-30T23:59:49.000Z,Election News 2020: Ele... korbanews.co.in/election-news- …,https://t.co/m07vCVmBCJ,1288987696426356736
fatiguecity,2020-07-30T23:59:49.000Z,Coronavirus (COVID-19) Dr Nick Coatsworth message on masks | Australian Government Department of Health  health.gov.au/resources/vide …,https://t.co/DwjpkdtB6n,1288987695457304576
Robert44178641,2020-07-30T23:59:48.000Z,"Go to the poles and vote like we do in every election,Wear your mask sanitize when your done and you should all be fine and well TRUMP 2020",,1288987693217509377
meg_itsjustmegX,2020-07-30T23:59:48.000Z,Profiting is your only goal. Period.  Pfizer CEO defends the idea of companies profiting off coronavirus vaccines  a.msn.com/05/en-us/BB17n …,https://t.co/OvKmo2b2ds,1288987692424781824
bynicnichols,2020-07-30T23:59:48.000Z,"nothing like waiting two weeks for covid test results. i'm better now,  i guess",,1288987692127023109
RonLebow,2020-07-30T23:59:48.000Z,"Especially after we have dropped 33% GNP, greatest in history, pandemic is a ragin & the Impeached Imbecile is going full racist Klan on Twitter. Then we have 4 earthquakes starting at 4:30am each jarring me out of bed. What else can a poor boy do but play in a rock n roll band.",,1288987690638008320
Artie4488,2020-07-30T23:59:48.000Z,Why can’t blizzard just let us play our characters the way we want. This and other “lockdown” mechanics just hinder the game IMO,,1288987690092855296
denverpostlite,2020-07-30T23:59:47.000Z,Polis says it’s “reasonably safe” to reopen schools as Colorado tells educators how to handle COVID-19 outbreaks,,1288987687479803906
shellancey,2020-07-30T23:59:47.000Z,Yep hospitals empty no COVID! Makes sense!,,1288987687135961088
ThelatehansiVH,2020-07-30T23:59:47.000Z,They have stated to build one on their own side. They don't want you to come over with all that covid running freely in US.,,1288987686087335937
Jonesls,2020-07-30T23:59:46.000Z,The liability protections passed by the Senate GOP would make it nearly impossible for you to successfully sue a company over coronavirus exposure.  huffpost.com/entry/republic … via  @HuffPostPol,https://t.co/jKgN0WSfVM https://x.com/HuffPostPol,1288987684048863233
a_a_ron8000,2020-07-30T23:59:46.000Z,"Exactly. If his incubation period was the 5 day average, he would have started feeling symptoms around June 25th so it would make sense for symptoms to worsen over the next 6 days until hospitalization was required on July 1st.",,1288987684048785409
marbles_69,2020-07-30T23:59:46.000Z,Meh. I wanna go out but I know it’s irresponsible since I had a cold all week.... but like... I’ll wear a mask,,1288987684027990017
arvnbhptr,2020-07-30T23:59:46.000Z,Song Yuvin «Through Love» streaming chain. Don’t break the chain!  10 streams = 1 mask  @yuvinyup  @feelicious_yola  @shiroyuvin  @betotpalamu  @kingyh0922,https://x.com/yuvinyup https://x.com/feelicious_yola https://x.com/shiroyuvin https://x.com/betotpalamu https://x.com/kingyh0922,1288987683545440257
mrs_sarahweaver,2020-07-30T23:59:46.000Z,@taylorswift13   your song ephiphany on your new album legit captures the heart of us medical professionals fighting the battle against covid.  I’ve listened a 100 times.  each time I’m moved with tears and breathless. I don’t know how you captured it so perfectly but ty!,https://x.com/taylorswift13,1288987681779843078
DuffinJoanne,2020-07-30T23:59:46.000Z,Do not open.  We have worked so hard to minimize.  Stay home and mask up.  Please.,,1288987681050046465
WendiARussell,2020-07-30T23:59:45.000Z,"I have survived two open heart surgeries, three organ transplants. I’m diabetic, hv pulmonary hypertension & CVT.   I am gonna be pissed if some fool without a mask gives me COVID. I’m in my 50s but I suddenly feel expendable.",,1288987680265641984
MaketheboxYours,2020-07-30T23:59:45.000Z,The pandemic in the long run gonna force boxers swallow it up. People have to be careful with money and spending habits now. I don't think boxers/promoters are going to get away with what they did in  past.Fans wanna see competitive fights like what PBC bringing,https://t.co/RVjM1SFoMa,1288987679753986052
robot_MD,2020-07-30T23:59:45.000Z,Amazing editing and feels for the new Nike ad  musebycl.io/sports/nikes-n …,https://t.co/3Y2TR8RvFz,1288987678826852352
SSCommunicate,2020-07-30T23:59:45.000Z,"Our 1000 Hearts Project was launched during remote learning and involved our students stitching handmade hearts with love and good intentions. Today we are grateful for our blessings and community during these uncertain times. Together, we will shake the world",,1288987677686079488
nodesizzler,2020-07-30T23:59:45.000Z,"Eid Mubarak to all Muslims on the TL. Aku odun ooo, emi a shey pupo. As we are going for prayers, remember to wear your face masks and maintain social distancing. May Allah accept it as an act of Ibadah. Barka de Sallah. Aseyi Samodun",,1288987677639966720
WickedDecent,2020-07-30T23:59:45.000Z,"Last winter, but especially during quarantine, I got bit by the #DnD bug hard — and I’m sure other #TTRPGs will follow — it has been a great outlet for creative expression and just ahhh . . Joy . . Here’s a character I’m about to play in the latest adventure w one of my groups",https://x.com/hashtag/DnD?src=hashtag_click https://x.com/hashtag/TTRPGs?src=hashtag_click,1288987677547798534
duwnhilll,2020-07-30T23:59:45.000Z,You used to sleep super early before lockdown,,1288987677379895296
mervzz_08,2020-07-30T23:59:44.000Z,: Taiwan is of the leading countries with a good record against the pandemic.. but WHO seems to be so adamant... youtube.com/watch?v=UlCYFh …,https://t.co/bvBbpSjbaz,1288987676427911168
chefherring1026,2020-07-30T23:59:44.000Z,"I had my mask on while making my rounds to walmart, Sam's and the drug store to pick up my monthly supplies. I purposely walked every isle and saw ppl with their mask under their nose or fit so loose i could see their nose. Around 90% of people in the stores were like this.",,1288987675819683841
LewisFranck,2020-07-30T23:59:44.000Z,Thanks. As a NYC resident until six years ago I know the Mets colors. I just never noticed blue baseball gloves before. TIL thanks to Covid-19.,,1288987675182145538
aus_cin,2020-07-30T23:59:44.000Z,He's retweeting stuff about the first dog dying of COVID.  Enough said,,1288987673697218560
Farrier105,2020-07-30T23:59:44.000Z,"Finally, there was Event 201 just two months before the COVID outbreak. centerforhealthsecurity.org/event201/",https://t.co/P6PNJCy11H,1288987672464314369
BehneLiz,2020-07-30T23:59:43.000Z,"Which would you choose as a result of covid.  To be a monk, a hunk, a chunk or a drunk.  I choose a drunk.   Must have lots of whisky 'tho.  Hint, hint Sam!",,1288987671801606146
alt_trite,2020-07-30T23:59:43.000Z,Your colleagues refuse to even wear a mask. Then there’s the debacle of having Jared run a task force. Your party is paralyzed because you may upset the baby in the White House. Get it together! vanityfair.com/news/2020/07/h …,https://t.co/cH3sbTNrFb,1288987670559981569
MusambotheMuse,2020-07-30T23:59:43.000Z,"First glace, thought it was a face mask too. kansi ni bra.",,1288987670513885184
timmyally17,2020-07-30T23:59:43.000Z,Eid Mubarak  Taqaballahu Minna wa minkum!   May Allah see us through this pandemic with ease and continue to count us among the successful ones in this life & hereafter.AMEEN    #EidAlAdha,https://x.com/hashtag/EidAlAdha?src=hashtag_click,1288987669859622912
JustTheTweets17,2020-07-30T23:59:43.000Z,"Because I have watched people wear them.  They cannot keep their hands off of them.  Then they touch groceries, doors etc.  They are spreading more than they are stopping.   Oh and many are wearing the same dirty mask over and over.    And the New England Journal of Med agrees.",,1288987669079511042
aupreyblaza,2020-07-30T23:59:43.000Z,kinda homophobic of muna to release a banger like bodies when all the clubs are closed and theres a pandemic,,1288987668920008705
MissyEverytime,2020-07-30T23:59:43.000Z,"This made me think of you at a restaurant, the change of altitude and Covid.  Standing vs sitting  “People over six feet tall are more than twice as likely to be diagnosed with the coronavirus, the results of a new survey reveal.”",,1288987668773126144
KTLA,2020-07-30T23:59:42.000Z,"Facebook said Thursday that it had 2.7 billion monthly active users at the end of the June quarter, a 12% increase from the prior year ktla.com/news/nationwor …",https://t.co/eDdAob2wDJ,1288987667149905920
PulpNews,2020-07-30T23:59:42.000Z,"As Marlins Process Outbreak Fallout, Dolphins Doing Their Part To Help Patients #Fighting  - Jul 30 @ 7:58 PM ET  oddcrimes.com/static/2020/07 …",https://x.com/hashtag/Fighting?src=hashtag_click https://t.co/vLZodZJfEn,1288987664079884288
frenchcutcarrot,2020-07-30T23:59:41.000Z,"lrt donate if you can  it sucks that people still don’t take this pandemic seriously. (most likely bc it disproportionately affects poc, people with lower income, and disabled people) gofundme.com/f/the-hannah-a …",https://t.co/h37CaaWig5,1288987664012779521
SReilly1212,2020-07-30T23:59:41.000Z,I was laughing at your silly comment. I'm done engaging with a social media moron who tries to twist everything someone says. Not wearing a mask is not destructive behavior no matter how loud you scream it. Have a good night.,,1288987663945670657
visithandson,2020-07-30T23:59:41.000Z,"We’ve been on so many adventures, all within an hour’s drive of each other. Welcome back! We've been waiting, but please continue to social distance and wear your mask. --->  EscapetToTennessee.com #NortheastTennessee #EscapetoTennessee  @MeadowViewTN",https://t.co/fNzprurSZb https://x.com/hashtag/NortheastTennessee?src=hashtag_click https://x.com/hashtag/EscapetoTennessee?src=hashtag_click https://x.com/MeadowViewTN,1288987663735848961
Dave_the_wavee,2020-07-30T23:59:41.000Z,Well thank god! COVID is over,,1288987663513473024
GUSTAVO13992011,2020-07-30T23:59:41.000Z,Deve ser Covid.,,1288987662498570242
davecaven,2020-07-30T23:59:41.000Z,"#ClassroomCrowdfunding The only thing that is certain is that this school year will be unpredictable. Finding ways to buy necessary equipment for distance learning, PPE, and tools for teaching abstract concepts like social distancing will be a project for every school district.",https://x.com/hashtag/ClassroomCrowdfunding?src=hashtag_click,1288987660086726656
christufton,2020-07-30T23:59:40.000Z,Thank you for tuning into another Covid Conversations. You may watch the full briefing below.  See you next week.,,1288987659138928641
SusanKBradford,2020-07-30T23:59:40.000Z,"7/Dr. Bruce Dart, director of Tulsa Health Dept, said President’s rally & subsequent protests “likely contributed” to rise in COVID-19 cases in the county.  “In the past few days, we’ve seen almost 500 new cases, & we had sev lrg events just over 2 wks ago, so connect the ...s",,1288987657754861574
jingotmefaded,2020-07-30T23:59:40.000Z,OK 3 MONTHS LATER I FINALLY FINISHED MY QUARANTINE PROJECT,,1288987657486442497
SusanKBradford,2020-07-30T23:59:39.000Z,"6/In the following weeks Tulsa County has seen a sharp incr in the number of COVID-19 cases in the area. As of Sat afternoon ET, the county has at least 5,005 confirmed cases, according to the Tulsa HD",,1288987654655279106
p_openshaw,2020-07-30T23:59:39.000Z,"adverse effects in 43% of those given hydroxychloroquine vs 22% in placebo (P < 0.001). Only 58% received SARS-CoV-2 testing because of severe U.S. testing shortage. Conclusion: Hydroxychloroquine did not reduce symptom severity in outpatients with early, mild COVID",,1288987653807976450
LondonaLozzy,2020-07-30T23:59:39.000Z,Last time I saw them: Sister (Aimee) March. Niece and Nephew (Annie and Riley) March. Best friend (Rachael) February. Sister (Paige) January. First we were shielding so couldn’t see them. Now we’re in extended lockdown so can’t see them. Will it ever end? #LeicesterLockdown,https://x.com/hashtag/LeicesterLockdown?src=hashtag_click,1288987653426249729
cps_cchs,2020-07-30T23:59:39.000Z,"A video version of the reopening plan (well, some of it!) drive.google.com/file/d/1OXnDa5 …",https://t.co/U2F1AuW9qW,1288987653313048581
MissJoGi,2020-07-30T23:59:39.000Z,"AND, no social distancing, AND, they’re all shaking hands",,1288987653153665024
casey_reynard,2020-07-30T23:59:39.000Z,Caine died from Covid?,,1288987652814000134
itsjjpowell,2020-07-30T23:59:39.000Z,"Seriously, I saw this coming from a mile away. Our democracy is really in danger. And the mess that was primary season + covid, now this??? This man knows how to sow discord",,1288987652730032130
jamesbeaudoin15,2020-07-30T23:59:39.000Z,He should not have died if only you let him wear a mask,,1288987652029644800
lowag27,2020-07-30T23:59:38.000Z,Everything is going to be Covid anyways..,,1288987650238689281
cheeese_danish,2020-07-30T23:59:38.000Z,"What are your thoughts on an appropriate way to open restaurants? I'm immunocompromised and dined in for the first time during COVID yesterday. While eating and unable to mask, servers are constantly walking around. I would have felt unsafe and not gone if they didn't wear masks.",,1288987649227849728
zigrock1,2020-07-30T23:59:38.000Z,Come over to Wisconsin. Governor issued a state wide mask order starting Saturday. We have counties saying they won’t follow that order. Now they are going to try to get Gov Evers out of office,,1288987648036610048
BEXECUTI0NER,2020-07-30T23:59:38.000Z,need the king tut mask immediately,,1288987648007208963
kyledcheney,2020-07-30T23:59:38.000Z,So the conservative legal spectrum now ranges from...  Barr: I don't even read the president's tweets.  to  Fed Society co-founder Steve Calabresi: Trump's single tweet is grounds for immediate removal from office. nytimes.com/2020/07/30/opi …,https://t.co/ypg2pHOILz,1288987648003055618
iloveryutoo_,2020-07-30T23:59:38.000Z,Wake up at 4:30am just for a chance to catch covid I’m sick,,1288987647348822016
VetMe2020,2020-07-30T23:59:38.000Z,Flattening the curve undoubtedly saves treatment money. It's far more expensive to pay to have someone in the hospital on a ventilator then get a potential future vaccine never having gone to the hospital.,,1288987647331856384
act_nowclimate,2020-07-30T23:59:37.000Z,Please donate here to help indigenous communities in Amazonia. They need our help to cope with #COVID__19 and to fight deforestation. Thank you!  x.com/GreenverseAI/s …,https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/hashtag/COVID__19?src=hashtag_click https://x.com/GreenverseAI/status/1288685980040364033,1288987646979497984
dopecristobal,2020-07-30T23:59:37.000Z,"@Starbucks  Hey, Starbucks. I get closing some locations early due to the COVID pandemic. But I just ordered to a store that’s closed... the app states it’s open till 10pm",https://x.com/Starbucks,1288987646820311040
gbarone2,2020-07-30T23:59:37.000Z,"President COVID should be arrested & charge with subversion of the country's democracy, attack on freedom of the American people .. how the US can tolerate an assault on the country from the WH is beyond me. Stunning",,1288987646161715202
MemonMarket,2020-07-30T23:59:37.000Z,"$AAPL, there is no pandemic in the Apple world.   Rev up 11% to $59.7B.  Products rev up 10% to $46.5B. Service rev up 15% to $13.1B.  Stellar growth in the product rev has been big surprise (the street has gotten it right) bolstered by ipad, iPhone SE and Mac sales.",https://x.com/search?q=%24AAPL&src=cashtag_click,1288987645872189440
touka_en,2020-07-30T23:59:37.000Z,"... but, he doesn't really need a mask that much, does he?",,1288987645809483778
samesfandiari,2020-07-30T23:59:37.000Z,"yah, im not saying they should or will fold w/o him.  I just get knee jerk instinct cause all of okc, hou, dallas, denver are there (tho w/ key players off recent covid cases maybe we should be more skeptical)",,1288987644962062336
TX21Indivisible,2020-07-30T23:59:37.000Z,No one wants Chip sick. We want him to model leadership by wearing a mask in public - which he rarely does. We’d like him to stop spreading disinformation and opposing economic relief for struggling families. Glad for his family and for his neighbors in #TX25 that he’s healthy.,https://x.com/hashtag/TX25?src=hashtag_click,1288987644173721601
society_anon,2020-07-30T23:59:37.000Z,"Trump/GOP is responsible for their deaths with his policy of ignorance and dereliction of Duty abandonment of oath of office More deaths than Vietnam War More deaths than Vietnam and Korea and Gulf War and Afghan Iranian War Wars  82,050  Covid-19 deaths 150,000",,1288987643766857729
MzJayFord,2020-07-30T23:59:37.000Z,"Also consider EVERY time one of us gets sick, we are gone a week to wait on COVID results?! Same goes everytime our elder parent/kid gets sick, we all quarantine until result r back. Want that 15min rapid test? $150 p/test. I had to go to dr yest. Took my reg test. Results Mon",,1288987643540316160
doctorcatladyy,2020-07-30T23:59:36.000Z,"They've been so supportive about my  @aafp  position, giving me time off (not vacation!) to be at #aafpnc this weekend and multiple Board meetings amidst hospital affiliation changes & COVID. That doesn't happen everywhere!",https://x.com/aafp https://x.com/hashtag/aafpnc?src=hashtag_click,1288987642340823040
PAULUSV3,2020-07-30T23:59:36.000Z,Hold on. Kim is about the only source of positive news the trump family has heard for a long time. First she was positive for COVID and now for pregnant.,,1288987640960823299
BusterMalarkey,2020-07-30T23:59:36.000Z,"COVID KILLS Herman Cain, Former C.E.O. and Presidential Candidate, DEAD at 74 FROM COVID   #COVIDKILLS #VoteOutGOP #VoteOutStupidity   nytimes.com/2020/07/30/us/ …",https://x.com/hashtag/COVIDKILLS?src=hashtag_click https://x.com/hashtag/VoteOutGOP?src=hashtag_click https://x.com/hashtag/VoteOutStupidity?src=hashtag_click https://t.co/WDN6DU9xty,1288987640289611778
mypennysworth,2020-07-30T23:59:35.000Z,We've decided to go ahead with our holiday to France. I don't think we're being too dicky here. Going by ferry and can stay in cabin. Self catering when there and quiet area. We've had coronavirus and 100% that's influenced our decision but we do not want to risk anyone's health.,,1288987638029066242
