User_name,Datetime,Content,Links,Tweet_ID
theadditionfi,2020-06-10T23:59:59.000Z,Many of our Addition Financial members have come to us for advice on how to handle #rentalproperties during the COVID-19 crisis  Here's our take on a Forbes article that tells us what we need to know:  hubs.ly/H0r2lKf0,https://x.com/hashtag/rentalproperties?src=hashtag_click https://t.co/DyTOWu5TVi,1270868344913244162
TheScientistLLC,2020-06-10T23:59:59.000Z,Taking away the cacophony of manmade sounds in the ocean is giving scientists an unprecedented look at how marine animals will respond to a quieter environment. Via  @Reuters  reut.rs/3hezuQm,https://x.com/Reuters https://t.co/fIT1qKBWRb,1270868342891524097
StevenC_in_NYC,2020-06-10T23:59:59.000Z,Trump Will Return to Campaign Trail With Rally in Tulsa Without Social Distancing nyti.ms/3faa1pb #TrumpVirus #GOPpandemic #PutinPuppet #MoscowMitch #BLM #Biden2020 #BlueWave2020,https://t.co/37rIAwpO86 https://x.com/hashtag/TrumpVirus?src=hashtag_click https://x.com/hashtag/GOPpandemic?src=hashtag_click https://x.com/hashtag/PutinPuppet?src=hashtag_click https://x.com/hashtag/MoscowMitch?src=hashtag_click https://x.com/hashtag/BLM?src=hashtag_click https://x.com/hashtag/Biden2020?src=hashtag_click https://x.com/hashtag/BlueWave2020?src=hashtag_click,1270868342803443714
vicc_rosee,2020-06-10T23:59:59.000Z,My lil boo got offered a job today.  It’s a lot to celebrate during this quarantine era,,1270868342686056448
dashdashado,2020-06-10T23:59:58.000Z,#TakomaPark council: Councilmember Dyballa addresses pandemic. Notes loss of a ward 2 resident to COVID; notes gofundme effort; invites folks to ask for link.,https://x.com/hashtag/TakomaPark?src=hashtag_click,1270868341830320128
StyleCaster,2020-06-10T23:59:58.000Z,"Welp, #Coachella’s officially canceled now too after massive layoffs.  spr.ly/6012GHhRq",https://x.com/hashtag/Coachella?src=hashtag_click https://t.co/xGsjeZyy59,1270868340169474051
JGailThornton3,2020-06-10T23:59:58.000Z,Another anti-parasitic effective against Covid. So should we all go on heartworm preventative?    newsmax.com/us/ivermectin- …,https://t.co/etVXuMJEV5,1270868337963282437
FifiMcomics,2020-06-10T23:59:57.000Z,That’s what I do! And I’m in school too- but weirdos want to hate on me for having a day job? Sorry not my favorite to draw people’s babies and bfs 8 hours a day. Quarantine life taught me commissions are a way to make extra cash but not my sole income; it’s torturous.  t.co/D8uskhQmYm,https://t.co/D8uskhQmYm,1270868337539469313
WaYs2rOcK,2020-06-10T23:59:57.000Z,"After pandemic closures and protests, South Coast Plaza will reopen with precautions in place  ways2rock.com/after-pandemic …",https://t.co/Tz0wN3oYSi,1270868336348409856
docmcthique,2020-06-10T23:59:57.000Z,If it wasn’t covid I would tell my frenz to come get me NEOW,,1270868336176508928
futurist3000,2020-06-10T23:59:57.000Z,Scientists Say T Cells Play Significant Role In COVID-19 Immunity: ‘Really Good News For Vaccine Development’  studyfinds.org/scientists-say …,https://t.co/U7gLC6CP6O,1270868335866122243
_aboyhasnouser,2020-06-10T23:59:57.000Z,Y no por el covid sjwjwjj,,1270868335727697923
Rjones7771,2020-06-10T23:59:57.000Z,"You are so right. Positive tests for COVID from protests should only have started a few days ago. Generally speaking, 2 weeks to incubation. Three weeks until sick enough to need a hospital. So tired of our BS government.",,1270868334255525889
CynicalinNY,2020-06-10T23:59:57.000Z,Fauci's Back...With More Coronavirus Scare Stories! youtube.com/watch?v=lJQZK5 …,https://t.co/QDcRyykiFS,1270868333894795272
santopie75,2020-06-10T23:59:56.000Z,"Deep thought.  I’m now a little grateful we cut that practice out for COVID...the shaking, not the dick holding",,1270868330212188163
Norrienon,2020-06-10T23:59:56.000Z,"There is no medical assessment for social distancing, there is however a very disturbing trend in affecting our children’s mental health by this dehumanising social experiment by denying them natural human interactions And to think we’ve witnessed riots still they persist in this",,1270868329956175874
TVAddictStill,2020-06-10T23:59:55.000Z,Lockdown is a very major step not used for anything else in my lifetime. Knowing that modelling is uncertain isn't enough to let you know whether lockdown is necessary or a damaging over-reaction.,,1270868326030479365
DuxxGirl95,2020-06-10T23:59:55.000Z,People were protesting because they themselves were hairdressers and barbers and they were still locked down. It's a separate incident. The haircuts led to this.   nypost.com/2020/05/21/mic …,https://t.co/F8mUpbz8Uk,1270868325652815872
alfonso03100921,2020-06-10T23:59:54.000Z,COVID... nationalgeographicla.com/ciencia/2020/0 …,https://t.co/J6rheKOZx2,1270868325099331584
rammybop,2020-06-10T23:59:54.000Z,"I'd give it a 6. I was really enjoying it, but kinda went downhill with the whole Coronavirus arc, the BLM police arc that came after almost made me drop it to a 5.  t.co/2zR7sPrPbn",https://t.co/2zR7sPrPbn,1270868323799126017
tori_leann,2020-06-10T23:59:54.000Z,Lol coronavirus wasn’t a huge thing when I had daisy but until she built an immune system I was the same way especially with her heart condition! It’s fine to be that way! She’s yours girl!,,1270868323673108483
MCIA_Riggs,2020-06-10T23:59:53.000Z,"Not a chance my man! The wife works for the hospital and it is a very really situation in our home and family. Limited on gatherings, only one of us go to the store. Even the in laws have taken over daycare just so our kids aren’t put into any uncontrollable scenarios. #covid",https://x.com/hashtag/covid?src=hashtag_click,1270868319927705607
RoundHau5Kick,2020-06-10T23:59:53.000Z,23andMe finds evidence that blood type plays a role in COVID-19    blog.23andme.com/23andme-resear … via  @23andMe,https://t.co/iBKhkgx6zs https://x.com/23andMe,1270868318249816065
mkolken,2020-06-10T23:59:53.000Z,Negligence like this?  politico.com/states/new-yor …,https://t.co/4tCB9Bi6V5,1270868317465726976
2wenty4s,2020-06-10T23:59:52.000Z,I’ve been clapping cheeks throughout Quarantine so what’s next?,,1270868315435606017
TBussman,2020-06-10T23:59:52.000Z,"Where is your mask? You encouraged thousands of protesters to stand side by side while I couldn’t attend my best friends, brothers funeral, because only ten people were allowed to attend. You are a bold ass hypocrite. I will NOT wear a mask and I WILL NOT kneel before any man FU",,1270868314231910400
DM8883,2020-06-10T23:59:51.000Z,"I know. But, we didn't have a pandemic then.",,1270868312679907334
chadpatty22,2020-06-10T23:59:51.000Z,Playing  @RocketLeague  after this long #quarantine has me like...,https://x.com/RocketLeague https://x.com/hashtag/quarantine?src=hashtag_click,1270868310695923712
MartinCountygov,2020-06-10T23:59:49.000Z,"We continue to receive questions about the number of test results and other data reported by  @HealthyFla . Contact DOH at 866-779-6121 or email COVID-19@flhealth.gov. Data can be found at  bit.ly/FDOH_COVID-19,  bit.ly/AHCA_Dashboard. #MartinTogether",https://x.com/HealthyFla https://t.co/h6QC8YpKPc https://t.co/nMgy99qQoN https://x.com/hashtag/MartinTogether?src=hashtag_click,1270868303620321280
kevinth37990421,2020-06-10T23:59:49.000Z,lunch money usatoday.com/story/news/nat …,https://t.co/aDFcpC2YRD,1270868302408138757
Valkory,2020-06-10T23:59:49.000Z,How about social distancing governor?  Are you really so distant from your constituents that you would rather have a bromance vs the health of Oklahoma?  #commonsenseoklahoma,https://x.com/hashtag/commonsenseoklahoma?src=hashtag_click,1270868301380489216
CharlotteEmmaUK,2020-06-10T23:59:48.000Z,You faked having Coronavirus.  You have zero credibility.,,1270868300017422337
Ratsukare,2020-06-10T23:59:48.000Z,"Not surprised after his ""durrhurr covid is just the flu it's not even that bad"" episode",,1270868298796683264
Suzi_Scheller2,2020-06-10T23:59:48.000Z,"Perhaps the Orange Baboon will catch Covid-19 at his Rally,  that would truly Make America Great!",,1270868298691796992
RepTimmons,2020-06-10T23:59:48.000Z,I joined South Carolina small business owners from across the state today to discuss #PPP loans and the reopening of their businesses. I appreciated the opportunity to hear directly from SC business owners on how the program has impacted them.,https://x.com/hashtag/PPP?src=hashtag_click,1270868298469687302
teresa_62,2020-06-10T23:59:48.000Z,You can’t open  #Queenslandborder yet until we find out how many people could’ve contracted #COVID19au #coronavirus from the #protestmarches They weren’t in #PPE  only masks.  We went down to #Coolangatta this time last year and it was like a ghost town then. No borders closed!!,https://x.com/hashtag/Queenslandborder?src=hashtag_click https://x.com/hashtag/COVID19au?src=hashtag_click https://x.com/hashtag/coronavirus?src=hashtag_click https://x.com/hashtag/protestmarches?src=hashtag_click https://x.com/hashtag/PPE?src=hashtag_click https://x.com/hashtag/Coolangatta?src=hashtag_click,1270868297781637121
lizziethat,2020-06-10T23:59:48.000Z,"But I DID expect better from Tom Felton than to be out there, on the Year of Our Pandemic 2020, LIKING THAT WOMAN'S TWEETS while the rest of the cast is rightfully condemning her, WTF TOM, WHAT THE ACTUAL F***?",,1270868296569667586
SELFmagazine,2020-06-10T23:59:48.000Z,"Give yourself permission to grieve. It’s natural to feel sad about countless things right now. Do your best not to feel guilty about your feelings, even if you think you don’t “deserve” it.  onself.co/i90kbn2",https://t.co/QYADMO0hhB,1270868296116645888
LindsayMayka,2020-06-10T23:59:47.000Z,"Rebecca Abers has been doing work cataloguing local efforts to combat covid. Without these impressive efforts, things would be even more catastrophic.",,1270868295026180096
MattMMyers,2020-06-10T23:59:47.000Z,"I think  @TrueKofi  has a good point, if there was no pandemic would this type of brutality that happened to George Floyd just have been swept under the rug with sports, concerts, movies, everyday news etc. would there not have been any type of protest or attention without it?",https://x.com/TrueKofi,1270868293830705152
jeongbaeyah,2020-06-10T23:59:47.000Z,"As much as I love Disneyland, this is NOT a good idea. There's still hella COVID cases in California and this is just gonna make it easier for disease to spread smh  t.co/9sSfAGi63H",https://t.co/9sSfAGi63H,1270868293650247681
tintinbrns_,2020-06-10T23:59:46.000Z,Social distancing groupie,,1270868290542297089
MichWilliams15,2020-06-10T23:59:46.000Z,You stay safe too! We were doing ok until phase one reopening. It has started climbing fast.,,1270868290257195008
J4mesWyatt,2020-06-10T23:59:45.000Z,Happy birthday Alex have a lovely lockdown birthday,,1270868286906028033
NikiWinton,2020-06-10T23:59:45.000Z,I’m not sure this is helpful. Like the people walking down the street no mask so they can smoke their cigarette  x.com/merlinrecargad …,https://x.com/merlinrecargado/status/1270831175888748544,1270868285668524032
JaxBizJournal,2020-06-10T23:59:45.000Z,Floridians among citizens most financially hurt by Covid-19  bizjournals.com/jacksonville/n …,https://t.co/b1GqcuogFy,1270868284469137409
