User_name,Datetime,Content,Links,Tweet_ID
main_minnie,2020-10-20T23:59:59.000Z,Disneyland fires back at reopening guidelines in a scathing response:  minnieonmain.com/disneyland-res …,https://t.co/J2x09A1lf2,1318703544397139968
lafteh_moe,2020-10-20T23:59:59.000Z,"I didn’t mean trapped as in its filtered, I meant trapped as these disposable masks and cloth mask have gaps where the virus enters through these gaps and no where to go but inhaled while wearing the mask",,1318703543881101314
skift,2020-10-20T23:59:59.000Z,"Heathrow Airport Begins Selling $100 On-Site Covid Tests for Hong Kong, Italy  hubs.ly/H0ydK6R0",https://t.co/ReE1b5bGI1,1318703543688323072
ColArchon,2020-10-20T23:59:59.000Z,Up to 3000 inmates to due to Covid. We didn't ask for this!  Retweet fellow NJ followers @NJGOP  @TheNJGlobe  @NewJerseyNewser  @GovMurphy  @TheNJGlobe  @FOX29philly  @NBCPhiladelphia  @6abc,https://x.com/NJGOP https://x.com/TheNJGlobe https://x.com/NewJerseyNewser https://x.com/GovMurphy https://x.com/TheNJGlobe https://x.com/FOX29philly https://x.com/NBCPhiladelphia https://x.com/6abc,1318703543549911040
iOptimizeRealty,2020-10-20T23:59:59.000Z,Best Business Practices For Corporate Tenants During The Pandemic #CRE #COVID-19 #TenantTips #CorporateTenants #CorporateRealEstate    hubs.ly/H0y7KbT0,https://x.com/hashtag/CRE?src=hashtag_click https://x.com/hashtag/COVID?src=hashtag_click https://x.com/hashtag/TenantTips?src=hashtag_click https://x.com/hashtag/CorporateTenants?src=hashtag_click https://x.com/hashtag/CorporateRealEstate?src=hashtag_click https://t.co/GnbWoiX31P,1318703543424004097
BetsyTurner,2020-10-20T23:59:59.000Z,"Hey  @matthaig  I read ~1/3 of The Midnight Library (middle-ish 1/3) today while at something unavoidable & anxiety-producing (jury duty in a pandemic!); it was an absolute escape + balm. I’m torn between savoring & racing through the rest, but already looking forward to rereading.",https://x.com/matthaig,1318703543017213952
northassoc,2020-10-20T23:59:59.000Z,America Will Sacrifice Anything for the College Experience: The pandemic has revealed that higher education was never about education.  theatlantic.com/technology/arc …,https://t.co/HxC6YY1Ll1,1318703542442598400
thedrumwalker,2020-10-20T23:59:59.000Z,"Debunking the False Claim That COVID Death Counts Are Inflated President Trump, a congressman and conspiracy fantasists have repeated the myth. But three kinds of evidence point to more than 218,000 U.S. deaths scientificamerican.com/article/debunk …",https://t.co/rhClB5o4Q6,1318703541763117058
ErikLoomis,2020-10-20T23:59:59.000Z,A mere 19% positive testing rate!  am1100theflag.com/news/23181-nor …,https://t.co/GgejIkkiSV,1318703541280772096
queen_station,2020-10-20T23:59:59.000Z,Covid is a disease-virus! NOT JUST A VIRUS. Yes it is deadly. My niece died. Wow,,1318703540928499714
scrimsy,2020-10-20T23:59:58.000Z,"Lockdown of healthy people -not a sensible way to control C19!  Forget it! Prevent (wash hands, social distance), test (find out who has it) quarantine and protect the vulnerable! Let all others get on with their lives. WHO telling the world this but Andrews keeps going with it!",,1318703540148187137
shawtygetloosh,2020-10-20T23:59:58.000Z,"by this logic everyone should just go to what they want as long as they promise to wear a mask and practice ‘social distancing’.... and yet, you’ve seen how these shows play out on social media with NO protocols in place.  i’m sorry, but this isn’t a good take",,1318703539686940672
heyDejan,2020-10-20T23:59:58.000Z,"""success of what Bartholomeusz describes as “decentralised, place-based, localised responses, leveraging relationships that we already have with people in the community”...  defining feature of the comparatively successful NSW response to COVID-19.""  croakey.org/where-did-vict …",https://t.co/f9q7pHWp6N,1318703538860556288
ch51mp,2020-10-20T23:59:58.000Z,"At 10:34am Saturday, 633 minutes after the Manchester Lockdown begins, the money to pay for it will be less than how much Boris claimed we'd get back from leaving the EU. #ToriesOut #BrexitReality #BorisHasFailedTheNation",https://x.com/hashtag/ToriesOut?src=hashtag_click https://x.com/hashtag/BrexitReality?src=hashtag_click https://x.com/hashtag/BorisHasFailedTheNation?src=hashtag_click,1318703538655158273
dennisjamir,2020-10-20T23:59:58.000Z,8 months thru this pandemic. Still challenging as it was from the beginning. @ Ospital ng Maynila Medical Center  instagram.com/p/CGlazSwl-06n …,https://t.co/WlZ0ajhE62,1318703538608943105
AndyCarp18,2020-10-20T23:59:58.000Z,"5 layers of PPE where?  If you used 5 masks , individual Covid particals could get in, masks for the general public protect/mittigate the wearer who may have Covid from passing it outbound others ,was toy mum 24/7 in a hospital enviroment or did she go home/out between shifts?",,1318703538084679681
blackstar1ne,2020-10-20T23:59:58.000Z,"Pelosi, Mnuchin forge ahead with COVID-19 relief negotiations with new deadline  dailykos.com/story/2020/10/ …",https://t.co/PnQxVqQUXy,1318703537531031552
mikerideout52,2020-10-20T23:59:58.000Z,"Donny Douchebag claims his plan is to erradicate Covid, & Biden's plan is to drive the country into a depression ""the likes of which you've never seen"" (his favorite adage). DD, you don't HAVE a freaking plan for Covid. You've had 9 months! You STILL think it will just go away!",,1318703537346531338
Searean2,2020-10-20T23:59:57.000Z,So the flu numbers are consistent with other years and these covid cases are added on top of them?  x.com/EmmyNawjooping …,https://x.com/EmmyNawjoopinga/status/1318626195265683456,1318703534943002624
bherring803,2020-10-20T23:59:57.000Z,Cause COVID isn’t real.  x.com/NiqueKodae_/st …,https://x.com/NiqueKodae_/status/1318174379478552577,1318703534859223041
threadreaderapp,2020-10-20T23:59:57.000Z,"Hi! you can read it here: @GovSisolak: Thanks for joining me today, Nevada. I wanted to provide an update on our current COVID-19 situation and…  threadreaderapp.com/thread/1318689 … Enjoy :)",https://t.co/f6YX5biWQX,1318703532426539008
lilshannax,2020-10-20T23:59:55.000Z,"You’re right! But maybe not so safe in a pandemic. The Gov seems to be closing things in a weird manner, so it’s hard to tell whether gyms are a breeding ground for COVID or not. But I could do with the gym myself lol I’m getting fat",,1318703527267569667
StephanieCFoxJD,2020-10-20T23:59:55.000Z,Sign the petition to the Senate: No SCOTUS confirmation until we have coronavirus relief and the pandemic is under control. Sign here:  actionnetwork.org/petitions/sign …,https://t.co/Lnjn9CFGhq,1318703524188925953
HighResilience,2020-10-20T23:59:54.000Z,"NIGERIA  72 new confirmed cases of #CoViD19NG, no new deaths, 100 new recoveries  Total: - Confirmed cases of #covid19: 61630 - Deaths: 1125 - Recoveries: 56797 - Active cases : 3708  Maps & data:  covid-19-africa.sen.ovh/index.php?conf … #ncovafrica #covid19NIGERIA",https://x.com/hashtag/CoViD19NG?src=hashtag_click https://x.com/hashtag/covid19?src=hashtag_click https://t.co/id259iekNq https://x.com/hashtag/ncovafrica?src=hashtag_click https://x.com/hashtag/covid19NIGERIA?src=hashtag_click,1318703523262091264
stegwort23,2020-10-20T23:59:54.000Z,"When Australians allow their phones to be tracked we can be like Taiwan. But seriously, we wouldn’t even download the CovidSafe App. Unfortunately, not a reasonable option in this country as we’d think it’s draconian. bloomberg.com/opinion/articl …",https://t.co/4q61EcQDcM,1318703522720878592
SusanLaFrance2,2020-10-20T23:59:53.000Z,So the fact that she isn't wearing a mask and you took a photo is what? Revenge? LMAO. You really are a third grader..,,1318703516425232384
PMGTS1,2020-10-20T23:59:52.000Z,Trump says he is tired of hearing about the PANDEMIC! What about the 220K soon to be 250K dead? What about the 8 million sick Americans and their families who have to deal with Covid! The poor response from our Gov't is Trump's fault! Trump put politics before our safety! Vote!,,1318703513032183815
BeverlyBraverma,2020-10-20T23:59:51.000Z,My cousin died of Covid.  Her daughter infected her.,,1318703508841848832
soapmaker10,2020-10-20T23:59:51.000Z,I absolutely wear a mask when I go out.,,1318703508212895744
matthk,2020-10-20T23:59:50.000Z,Our state government here HATE the lockdown they had to impose. Every day is another nail in their political careers. It’s the dumbest thing in the world to say that governments WANT the lockdowns.   And Sweden  is a shite example. They did very poorly compared to other Scandis,,1318703506249768960
hakaiishiin,2020-10-20T23:59:50.000Z,It’s felt like 4 fucking years in this pandemic,,1318703506149249024
EJ_Sports_Fan,2020-10-20T23:59:50.000Z,Makes you think m.timesofindia.com/life-style/hea …,https://t.co/GmTAVr69oY,1318703505159356422
kxly4news,2020-10-20T23:59:50.000Z,"BREAKING: Health officials reported the highest spike in COVID-19 cases North Idaho has seen on Tuesday, with 141 people testing positive.   kxly.com/north-idaho-se …",https://t.co/mICPpPX3lH,1318703505104830465
Automobilnews1,2020-10-20T23:59:50.000Z,"U.S. coronavirus stimulus, currencies, oil – EAST AUTO NEWS  eastautonews.com/u-s-coronaviru …",https://t.co/aUyAmJkRPM,1318703503087489025
FOX61News,2020-10-20T23:59:50.000Z,Even seasonal workers will pick up the bonus as the retailer navigates the COVID-19 pandemic.  fox61.com/article/news/n …,https://t.co/FDVWs9yI3u,1318703503007776768
Lyricalprowess,2020-10-20T23:59:49.000Z,"Is a trade mark of our government. Our economy is on its knees, the country  is thriving from Chinese loans , Covid 19 curve  has barely flattened yet someone is busy mouth ' diarrhearing ' about an  inconsequential issue,BBI!! That old bloke egghead is brimmed with chagrin.",,1318703502290505731
realhuntdog23,2020-10-20T23:59:49.000Z,"I honestly dislike both ideas. I know he won’t care what I think, but that’s my two cents on the matter. Both were good for the pandemic season, but not long term.",,1318703501640404994
Bob_Wachter,2020-10-20T23:59:49.000Z,"This Thursday  @UCSF  Dept of Medicine Covid Grand Rounds: G. Rutherford on 3rd wave;  @SheehyAnn  & A. Braun of  @uw_medicine  w/ a view from Wisconsin;  @JuliaLMarcus  on how to estimate and manage behavioral risk in Covid.   Live, 12-1:15 Pacific for  @ucsf -ers; 7:30pm  @YouTube  for all",https://x.com/UCSF https://x.com/SheehyAnn https://x.com/uw_medicine https://x.com/JuliaLMarcus https://x.com/ucsf https://x.com/YouTube,1318703501447344129
MrErikJackson,2020-10-20T23:59:49.000Z,"“Rwlief”? John Cornyn can’t even spell relief correctly, much less give it. No covid rwlief checks for you, suckers! #VoteBlueToEndThisNightmare",https://x.com/hashtag/VoteBlueToEndThisNightmare?src=hashtag_click,1318703500432429057
zeddikins,2020-10-20T23:59:49.000Z,lockdown but its h4 and made of stone,,1318703499849441280
BelmontVillage_,2020-10-20T23:59:49.000Z,"Belmont Village Memphis kicked off National Assisted Living week with a handcrafted popsicle truck for residents and staff! They also hosted a ""Quarantine Crazy"" temporary tattoo studio with cocktails and tie dyed t-shirts. #NALW #AssistedLiving #SeniorActivities #SeniorFun",https://x.com/hashtag/NALW?src=hashtag_click https://x.com/hashtag/AssistedLiving?src=hashtag_click https://x.com/hashtag/SeniorActivities?src=hashtag_click https://x.com/hashtag/SeniorFun?src=hashtag_click,1318703499845226497
freepebble1,2020-10-20T23:59:49.000Z,"It is a fact that 99% of Melbourne’s second wave was from the hotel quarantine debacle. None of the other states had this problem, both Labour and Lib. It’s not a Lab Lib thing. It’s incompetence. Even in today’s Age there is a big article on mistakes still happening",,1318703498934931456
Kiaha63852698,2020-10-20T23:59:48.000Z,BAD DAY? DAN’S SOAP GOOD DAY? DAN’S SOAP A PANDEMIC? DAN’S SOAP ANNOY KIDS? DAN’S SOAP #danssoap #danssoap #danssoap @danssoap,https://x.com/hashtag/danssoap?src=hashtag_click https://x.com/hashtag/danssoap?src=hashtag_click https://x.com/hashtag/danssoap?src=hashtag_click,1318703496816898050
MikeDelMoro,2020-10-20T23:59:48.000Z,"Being optimistic is one thing, but this is dangerous and false.  Dr. Michael Osterholm, director of the Center for Infectious Disease Research & Policy at the University of Minnesota two days ago: “The next six to 12 weeks are going to be the darkest of the entire pandemic”",,1318703496519188481
bigplay77,2020-10-20T23:59:48.000Z,A Texas woman died on a plane of Covid-19 cnn.com/2020/10/20/us/ …,https://t.co/y1LrWvJQdw,1318703494359109633
Khari_Nation,2020-10-20T23:59:47.000Z,Whoever is in charge of this account? Other than just a Covid test? Can you please go for a Drug Test as well?! Whatever your taking? It's really affecting your perception of reality!,,1318703491997577217
