User_name,Datetime,Content,Links,Tweet_ID
RedWolf74808961,2020-10-15T23:59:58.000Z,"How irresponsible of him not to quarantine? Why isn’t he being scolded by the media, he is putting the health of his secret service at risk.",,1316891600916795393
XXXL74,2020-10-15T23:59:57.000Z,twitter caught covid?,,1316891595732475904
WTEN,2020-10-15T23:59:57.000Z,"5 hospitalized, 1 COVID-19 death from Ghent Assisted Living Facility  trib.al/0g1jaV8",https://t.co/vpmQpIr0P0,1316891593656406016
LeslieBall29,2020-10-15T23:59:57.000Z,That mask is darling!!!,,1316891592641347584
JasparSparks,2020-10-15T23:59:56.000Z,"Keep ur forced vaccine, forced testing, and contact tracing (a euphemism for more invasive surveillance.",,1316891591756361730
FlowTap1,2020-10-15T23:59:56.000Z,"Mike Tirico just said: “The Titans had several starters with asymptomatic Covid when they played the Vikings, but no Viking players caught Covid.”  Well, that’s because we didn’t tackle anyone!",,1316891590854627330
MastertonCo,2020-10-15T23:59:55.000Z,And that's why the lockdown worked and the NHS managed to cope.  You are all very certain that no lockdown now is in different circumstances.  Hope you are right otherwise we are all going to be in big trouble this winter.,,1316891585104146433
jonesblakej,2020-10-15T23:59:55.000Z,"Sorry all! My Twitter stopped working there for a few minutes.   BREAKING: The West Ada School District will continue in a hybrid model through at least Oct. 27 after moving into Central District Health’s “red” category, its most severe designation of coronavirus case spread.",,1316891584722472963
SamuelWBell,2020-10-15T23:59:54.000Z,"If we take Raimondo at her word that social gatherings are causing our COVID surge (based on contract tracing data that I can't find made public anywhere), then the Governor should probably reverse her decision to allow *indoor* social gatherings of up to 15 people.",,1316891581807513600
life_art_love,2020-10-15T23:59:53.000Z,"No. You and your son deserve safety. If she pulls it down for you, she is probably doing when she has a Covid positive person in her chair.",,1316891578791768065
BetsyZRussell,2020-10-15T23:59:53.000Z,"Eye on Boise: Idaho #COVID19 infections top 50,000 statewide #idpol  idahopress.com/eyeonboise/ida …",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/idpol?src=hashtag_click https://t.co/h0h8fi1Hqs,1316891576874889216
Sa38867681,2020-10-15T23:59:53.000Z,I thought the same thing . I see a covid diagnosis coming soon .,,1316891576644362240
believeinhonest,2020-10-15T23:59:52.000Z,How could Florida vote Trump? the majority are older Americans the very people he is letting die from Covid #JoeBidenKamalaHarris2020 #VoteThemAllOut,https://x.com/hashtag/JoeBidenKamalaHarris2020?src=hashtag_click https://x.com/hashtag/VoteThemAllOut?src=hashtag_click,1316891573238587392
Alberta411,2020-10-15T23:59:52.000Z,October 15 - Edmonton Hospitalization Cases of COVID-19  ruq.us/bZRk3x7 #yeg,https://t.co/m2GyxrAOTf https://x.com/hashtag/yeg?src=hashtag_click,1316891573053874176
ZvartArmo,2020-10-15T23:59:51.000Z,"No Trump threw his mask away, that’s the news! no one cares about innocent lives, they only care about how offended they get",,1316891570482757632
KingSmitty_97,2020-10-15T23:59:51.000Z,Too many dayroom n***** got put in their place respectfully throughout this whole pandemic. Can’t generate currency without character,,1316891568561938436
Tubitac_com,2020-10-15T23:59:51.000Z,"Loganair, now the UK’s largest regional airline, has continued to grow during the coronavirus pandemic, writes Colin Cardwell #turkishairlines  heraldscotland.com/news/18748478. …",https://x.com/hashtag/turkishairlines?src=hashtag_click https://t.co/yH0qhnJa17,1316891567777566720
DavidPV77,2020-10-15T23:59:50.000Z,"Excuse my question, what is goulash?  I understand you, my birthday was on may and nobody remembered it for the pandemic  I hope the next year you can celebrate with your family and close friends!!!",,1316891564657041415
pjmsr1,2020-10-15T23:59:50.000Z,@LindseyGrahamSC   Dirty Tricks...she was spreading covid!,https://x.com/LindseyGrahamSC,1316891563738398720
Maeybelline,2020-10-15T23:59:49.000Z,Go catch covid.,,1316891563071504385
ArlingtonMAPD,2020-10-15T23:59:49.000Z,"Oct. 15 #ArlingtonMA Update: Case Counts, View the Virtual Town Forum with Town Officials, Halloween guidance, and more. #ShopArlingtonFirst #StayVigilant #MaskUpMA #SocialDistance #InThisTogether  arlingtonma.gov/covid19",https://x.com/hashtag/ArlingtonMA?src=hashtag_click https://x.com/hashtag/ShopArlingtonFirst?src=hashtag_click https://x.com/hashtag/StayVigilant?src=hashtag_click https://x.com/hashtag/MaskUpMA?src=hashtag_click https://x.com/hashtag/SocialDistance?src=hashtag_click https://x.com/hashtag/InThisTogether?src=hashtag_click https://t.co/j0UXEMmATm,1316891561989386241
Larry860,2020-10-15T23:59:49.000Z,Our last one was  Friday the 13th of March 2020 The day everything changed.....  Soooo I guess you can blame this whole Covid thing on us...  Pretty Sure...,,1316891561251229697
RodSilliphant,2020-10-15T23:59:49.000Z,"Boris lies.. He is clearly playing out the Jesuit dialectic.  Substitute ""Covid 19"" for the word Terrorism below..  This is there Template... Use the event 911 instead it is the same net end result..take away freedoms",,1316891560600985600
RobOstrom,2020-10-15T23:59:48.000Z,This year’s Halloween mask came yesterday.  Really like this one. Knocked on my son’s bedroom door and stuck my face right at his level. He yelled pretty loudly.,,1316891556864024578
NCJFCJ,2020-10-15T23:59:48.000Z,New #NCJFCJ Resource! Civil Protection Order Process: Considerations for Safe and Effective Responses by Courts to the COVID-19 Pandemic  ncjfcj.org/publications/c … #COVID19 #CPO,https://x.com/hashtag/NCJFCJ?src=hashtag_click https://t.co/UYVj63lNFp https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/CPO?src=hashtag_click,1316891555500761094
bc19live,2020-10-15T23:59:46.000Z,"Monitoring Tier  Once again, we're still in the Substantial tier, with a possibility of reaching Moderate next week. Here's a list of the differences between tiers:⁣ cdph.ca.gov/Programs/CID/D …  See Tuesday's report for this week's numbers:  x.com/bc19live/statu …  [...]",https://t.co/dPjhPDE3AY https://x.com/bc19live/status/1316147518338551808,1316891548966027264
bc19live,2020-10-15T23:59:44.000Z,"Thursday, October 15, 2020  10 new #COVID_19 cases in #ButteCounty, bringing the total to 2,958.   See  bc19.live for the full information behind today's report.  Let's talk state vs. county numbers.  [...]",https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/COVID_19?src=hashtag_click https://x.com/hashtag/ButteCounty?src=hashtag_click https://t.co/olEUhen1kS,1316891540652847106
psdp608,2020-10-15T23:59:44.000Z,UNFILTERED: Anti-lockdown activist charged for breaking Quarantine Act tells his side of the story  rebelnews.com/anti_lockdown_ … via  @RebelNewsOnline,https://t.co/tsJijgkfnZ https://x.com/RebelNewsOnline,1316891539797397504
brontyman,2020-10-15T23:59:42.000Z,"218,700 Americans dead in the pandemic. Why remember strangers? Because they loved, were loved, laughed, cried, worked hard, and sometimes didn’t. They loved dogs and cats. Liked the weekends and hated Mondays. They were just like you and me.",,1316891533057036288
GlamazonJay,2020-10-15T23:59:42.000Z,Imagine catching COVID because you wanted to go to a fucking SPIN class.,,1316891532906168321
103blinddog,2020-10-15T23:59:41.000Z,Doug Ford government won't deny COVID-19 quarantine camps are coming to Ontario  rebelnews.com/doug_ford_gove … via  @RebelNewsOnline,https://t.co/XOQ9CfHRNC https://x.com/RebelNewsOnline,1316891527440990209
tackettdc,2020-10-15T23:59:40.000Z,"""Chris Christie...told  @maggienyt  that he was “wrong” not to wear a mask at an event honoring Judge Amy Coney Barrett and in his debate preparation sessions with President Trump, and that people should take the threat of the virus seriously"" nytimes.com/2020/10/15/us/ …",https://x.com/maggienyt https://t.co/LdezWXcPaj,1316891525209489409
BIVnews,2020-10-15T23:59:38.000Z,"A new #COVID19-related disease has been newly discovered in B.C. #COVID19BC  Check out that, and the day's numbers:  biv.com/article/2020/1 …",https://x.com/hashtag/COVID19?src=hashtag_click https://x.com/hashtag/COVID19BC?src=hashtag_click https://t.co/pognbjZpQt,1316891516246188033
EL_Voices,2020-10-15T23:59:38.000Z,"Here's another wee thread, this time about #EastLothian landscapes - and knitting!    During #Lockdown, like so many of us, I've had time to think about getting a bit creative. That's involved taking *lots* of pics whilst poodling around #Belhaven....",https://x.com/hashtag/EastLothian?src=hashtag_click https://x.com/hashtag/Lockdown?src=hashtag_click https://x.com/hashtag/Belhaven?src=hashtag_click,1316891515441061888
dingos1946,2020-10-15T23:59:37.000Z,"Is this ABC Pro Liberal women interviewer a part of Murdochs Toxic MSM ?  WE ARE WITH DANIEL  NOT BRIBE MINISTER MORRISONS- Open the Gates Policy of COVID-19 Infection, like you advocate ABC Moron !",,1316891512509140994
f_lexi_ble,2020-10-15T23:59:37.000Z,"Look COVID I don't want to tell you your job but c'mon man. *Waves in the direction of all the Repubs that got it and are now out of hospital*  Chris Christie says he was in ICU for 7 days battling Covid-19, urges Americans to wear masks  nbcnews.com/politics/polit … via  @nbcnews",https://t.co/CoyoeZWhNw https://x.com/nbcnews,1316891511510896641
cataxista,2020-10-15T23:59:37.000Z,"what are you supposed to do if you have cancer, you lose your job and insurance because of the pandemic and then we all lose protection for pre-existing conditions? i’m serious like wtf are we supposed to do here",,1316891511179550720
DavidHMandel,2020-10-15T23:59:36.000Z,"Even back in February, Trump was telling us the virus was nothing, while his administration secretly briefed the Hoover Institute to start selling stocks!     nytimes.com/2020/10/14/us/ …",https://t.co/WzfPSbjwik,1316891504627998720
BRAINSAYZRAGE,2020-10-15T23:59:35.000Z,rlly wish we weren’t in a pandemic so i could visit ireland with my grandpa :(,,1316891504103755777
dancinginlevis,2020-10-15T23:59:35.000Z,"actually on the iphone XR and 11s, you don’t have to take your mask off for facial regocnition, also what is the point of fingerprint AND face id????",,1316891501151080448
mcguirewood,2020-10-15T23:59:34.000Z,"Voted this afternoon. I walked right into my polling station, cast my ballot, and was out in one minute. Big thanks to the mail-in voters I guess, as that was the fastest and safest public space experience I’ve had during the pandemic",,1316891499150209025
MadHatt25200013,2020-10-15T23:59:34.000Z,"In Totally Under Control, you see the pain Dr. Bright still feels for making the difficult decision to break protocol and push back on the government’s commitment to using hydroxychloroquine to treat COVID-19, with limited research.",,1316891498298867712
RevampMarketer,2020-10-15T23:59:34.000Z,Facebook Releases New Insights on Groups Usage During COVID-19  ift.tt/33ZpDZY,https://t.co/F8YIExFBEF,1316891497816641539
politicalHEDGE,2020-10-15T23:59:34.000Z,Low risk of Covid infection on planes if masks worn: US military  hedgeaccordingly.com/2020/10/15/usn …,https://t.co/5wI0bmdbpI,1316891497653018625
DailyFreeman,2020-10-15T23:59:33.000Z,Synagogues in Rockland County call Cuomo's COVID rules 'blatantly anti-Semitic'  trib.al/JrC1peL,https://t.co/nJXdY5IsAI,1316891492775088128
wlabovitz,2020-10-15T23:59:33.000Z,"The Washington Post: Coronavirus cases hit records in Europe, surpassing U.S. numbers. washingtonpost.com/world/europe/c …  via  @GoogleNews",https://t.co/kq7r2uD8ls https://x.com/GoogleNews,1316891492049367042
ArlingtonHHS,2020-10-15T23:59:32.000Z,"Oct. 15 #ArlingtonMA Update: Case Counts, View the Virtual Town Forum with Town Officials, Halloween guidance, and more. #ShopArlingtonFirst #StayVigilant #MaskUpMA #SocialDistance #InThisTogether  arlingtonma.gov/covid19",https://x.com/hashtag/ArlingtonMA?src=hashtag_click https://x.com/hashtag/ShopArlingtonFirst?src=hashtag_click https://x.com/hashtag/StayVigilant?src=hashtag_click https://x.com/hashtag/MaskUpMA?src=hashtag_click https://x.com/hashtag/SocialDistance?src=hashtag_click https://x.com/hashtag/InThisTogether?src=hashtag_click https://t.co/EqtM6uVd9I,1316891490862452738
yurikageyama,2020-10-15T23:59:32.000Z,Does the flu vaccine affect my chances of getting COVID-19? (from  @AP )  apnews.com/7863a75a59dc72 …,https://x.com/AP https://t.co/7YqKWZht5F,1316891490346385408
ElizabAdams,2020-10-15T23:59:31.000Z,"Thank you to Williamsburg’s Jonathan Williams Plaza for inviting me to visit their sukkah during Sukkot. Great hand washing protocols, social distancing measures, and free masks being distributed to keep covid-safe this holiday.  @WMSBG",https://x.com/WMSBG,1316891487154688000
LordComet,2020-10-15T23:59:31.000Z,I think twitter itself is having its own pandemic lol,,1316891485883817987
CBSNews,2020-10-15T23:59:31.000Z,U.S. battles fall coronavirus surge as states see record new cases  cbsn.ws/3nUzok2,https://t.co/CKiXCrEnCf,1316891484365426694
7NewsWideBay,2020-10-15T23:59:30.000Z,Easing of COVID-19 restrictions on gatherings in Queensland homes has been brought forward. #covid19 #7NEWS  7news.com.au/lifestyle/heal …,https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/7NEWS?src=hashtag_click https://t.co/JHKCYUZG2A,1316891482293374977
Bigbjork1,2020-10-15T23:59:30.000Z,"I see three people in that picture not wearing a mask, the majority of people were. You can pull up any photo fr these protests and you'll see that the MAJORITY of people are wearing masks. Nobody wears masks at trump superspreaders",,1316891481265889280
NIrelandChief,2020-10-15T23:59:28.000Z,This Racoon would definitely not survive the grind of a COVID riddled SEC schedule if it can't survive a couple of bullets!,,1316891474752114689
7NewsTownsville,2020-10-15T23:59:28.000Z,Easing of COVID-19 restrictions on gatherings in Queensland homes has been brought forward. #covid19 #7NEWS  7news.com.au/lifestyle/heal …,https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/7NEWS?src=hashtag_click https://t.co/EMe7DiD5sH,1316891472789008384
WLOX,2020-10-15T23:59:28.000Z,Coast restaurant doubles down on mask policy after spike in COVID-19 cases  ift.tt/3dvt4dY,https://t.co/irLdjx0hrZ,1316891472512376833
VotingforKids,2020-10-15T23:59:28.000Z,"Due to the #COVID pandemic, 54 million people may face hunger in the US during 2020 — including more than 18 million children.  @JoeBiden  &  @TeamTrump , we need to #InvestInKids by making public investments in our nation’s safety net programs to protect our kids. #WeCareDebate",https://x.com/hashtag/COVID?src=hashtag_click https://x.com/JoeBiden https://x.com/TeamTrump https://x.com/hashtag/InvestInKids?src=hashtag_click https://x.com/hashtag/WeCareDebate?src=hashtag_click,1316891472382263297
NPPendleton,2020-10-15T23:59:27.000Z,"Ridiculous charge. Her career investor husband, liquidated a major position in single money losing newish small company's stock. If he was using govt info on pandemic from his wife, he would have liquidated many stocks & bought others,  as corrupt GOP Loeffler & Burr clearly did.",,1316891469656002561
SophieRockshots,2020-10-15T23:59:27.000Z,"Incredibly a load of bollocks, too. More so, that anybody can get on a flight somewhere with somebody sitting right next to them, wearing face mask or not, you're still in an enclosed space breathing the same air on board a plane!",,1316891468582223872
terisilva9,2020-10-15T23:59:27.000Z,"Let’s be real.  What we are doing isn’t working.  It would take a complete national lockdown until a vaccine can be given.  With that our economy would crash, people would starve and die.  Herd immunity doesn’t sound that off base.",,1316891467999113217
ndahlberg,2020-10-15T23:59:26.000Z,"Newsletter sponsorships contribute 50%+ of Axios revenue  and now Axios plans to expand. Early next year, it plans to establish two-person newsletter teams in local markets, starting with Tampa-St. Pete, Minneapolis, Denver & Des Moines  wsj.com/articles/digit … via  @WSJ",https://t.co/OiOiiRhRKB https://x.com/WSJ,1316891466531209216
analiss,2020-10-15T23:59:26.000Z,"Monroe County has been on the right track even despite today’s statistics. Our numbers are low compared to other jurisdictions our size. Please mask up, don’t host or attend gatherings, wash your hands, carry hand sanitizer with you, etc. I’m working harder, too. This is no joke.",,1316891465419804674
garykoepnick,2020-10-15T23:59:26.000Z,Maybe she has Covid and no one else knows yet?,,1316891463641231361
7NewsToowoomba,2020-10-15T23:59:26.000Z,Easing of COVID-19 restrictions on gatherings in Queensland homes has been brought forward. #covid19 #7NEWS  7news.com.au/lifestyle/heal …,https://x.com/hashtag/covid19?src=hashtag_click https://x.com/hashtag/7NEWS?src=hashtag_click https://t.co/lGvXJh8jRl,1316891462672367617
NPSpock,2020-10-15T23:59:25.000Z,"People who most ferociously defy the dangers of COVID are usually the same that don't believe in evolution. It's fitting then, that they are also the best candidates to display how natural selection works... #evolution #Atheism #DarwinAwards",https://x.com/hashtag/evolution?src=hashtag_click https://x.com/hashtag/Atheism?src=hashtag_click https://x.com/hashtag/DarwinAwards?src=hashtag_click,1316891461628186624
