User_name,Datetime,Content,Links,Tweet_ID
SilvermanNed,2020-08-08T23:59:59.000Z,I only vomit when I see Whitmer face....Should I quarantine? @RealTina40  @BuckSexton  @AnnCoulter  @NicoleArbour,https://x.com/RealTina40 https://x.com/BuckSexton https://x.com/AnnCoulter https://x.com/NicoleArbour,1292249230095065090
DrSanjibG,2020-08-08T23:59:59.000Z,Centre advised 13 districts in 8 states & a UT to ramp up testing & give fast results. These districts include Kamrup Metro in Assam. They have 9% of India’s active cases & 14% of Covid deaths with low tests per million. Kamrup Metro is also one of the 4 high C19 dist in India,,1292249229776183296
TheScientistLLC,2020-08-08T23:59:59.000Z,"In two of the promising COVID-19 vaccine trials, more than 90 percent of the participants are white. Via @TheGuardian:",,1292249229642084359
patrick43486956,2020-08-08T23:59:59.000Z,What’s the common denominator.... They aren’t white   dailymail.co.uk/news/article-8 … #insiders #RubyDutton,https://t.co/oYkU72c67O https://x.com/hashtag/insiders?src=hashtag_click https://x.com/hashtag/RubyDutton?src=hashtag_click,1292249229184794625
ahhhits_eryn,2020-08-08T23:59:59.000Z,its been hard to do this when ur mental health worsens when u stay in too long but just going on a picnic with some friends or even just going to target once in a while with a mask is ok,,1292249229088481281
skift,2020-08-08T23:59:59.000Z,"It's never too early to start planning for a post-pandemic travel environment, which  @HiltonHotels  is clearly doing with robust optimism. But the company can't ignore the fact the ongoing surge in the U.S. threatens to curtail months of recovery momentum.   skft.it/31sDHZG",https://x.com/HiltonHotels https://t.co/JtaqDCq7aJ,1292249228786520064
vy2gumis,2020-08-08T23:59:59.000Z,I got sent home senior year bc my sweater wasn’t long enough to wear with leggings but sure mask difficult I guess,,1292249226747867136
NFAmbiance,2020-08-08T23:59:58.000Z,My friends just texted me saying they have a group going out to the bar tonight..   did I miss the vaccine or...?,,1292249225883983872
Elath_Husky,2020-08-08T23:59:58.000Z,"Well, we're in the middle of the pandemic after all. And it's good to hear that you have an easy night dude. You deserve it :3",,1292249223308750848
Margoandhow,2020-08-08T23:59:58.000Z,I’m waiting for his new Constitution. You? / “Trump attempts to wrest tax and spending powers from Congress with new executive actions”  washingtonpost.com/business/2020/ …,https://t.co/ZwueXJtqst,1292249223191240709
Gamer_Girl_Nowa,2020-08-08T23:59:58.000Z,Research the vaccine in like a week then make people duel for it and then get talked into giving to everyone,,1292249222004310016
MrSirUgly,2020-08-08T23:59:57.000Z,‘Ticking time bomb’: Future of rent moratoriums under a cloud after coronavirus payment changes | The New Daily  thenewdaily.com.au/finance/proper …,https://t.co/zsOkuaKw3P,1292249220091531265
getoutmyyard,2020-08-08T23:59:56.000Z,"Do what you want mask up , roll around in a hamster ball for all the flip I care , but stay out of my way as I go about a normal life. But just to be clear. At this point , if it’s killing only peeps in lib city’s I’m OK with that , most smart patriots are out already ..reap it",,1292249217675563008
StamatinaD,2020-08-08T23:59:56.000Z,"4 pandemic pics with no comments, 4 tags: @beth_rubinstein  @nutsinderm  @VCU_SABOIKOS  @evitco",https://x.com/beth_rubinstein https://x.com/nutsinderm https://x.com/evitco,1292249217403097089
CareFree_Nigga,2020-08-08T23:59:56.000Z,Me have a glock 19 like covid 19,,1292249216362909696
